tree_id,parent_member_id,child_member_id,parent_role
7002,1008895,1009091,father
7002,1008895,1009220,father
7002,1008896,1009091,mother
7002,1008896,1009219,mother
7002,1008897,1009092,father
7002,1008897,1009221,father
7002,1008898,1009092,mother
7002,1008898,1009220,mother
7002,1008899,1009093,father
7002,1008899,1009222,father
7002,1008900,1009093,mother
7002,1008900,1009221,mother
7002,1008901,1009094,father
7002,1008901,1009223,father
7002,1008902,1009094,mother
7002,1008902,1009222,mother
7002,1008903,1009095,father
7002,1008903,1009224,father
7002,1008904,1009095,mother
7002,1008904,1009223,mother
7002,1008905,1009096,father
7002,1008905,1009225,father
7002,1008906,1009096,mother
7002,1008906,1009224,mother
7002,1008907,1009097,father
7002,1008907,1009226,father
7002,1008908,1009097,mother
7002,1008908,1009225,mother
7002,1008909,1009098,father
7002,1008909,1009227,father
7002,1008910,1009098,mother
7002,1008910,1009226,mother
7002,1008911,1009099,father
7002,1008911,1009228,father
7002,1008912,1009099,mother
7002,1008912,1009227,mother
7002,1008913,1009100,father
7002,1008913,1009229,father
7002,1008914,1009100,mother
7002,1008914,1009228,mother
7002,1008915,1009101,father
7002,1008915,1009230,father
7002,1008916,1009101,mother
7002,1008916,1009229,mother
7002,1008917,1009102,father
7002,1008917,1009231,father
7002,1008918,1009102,mother
7002,1008918,1009230,mother
7002,1008919,1009103,father
7002,1008919,1009232,father
7002,1008920,1009103,mother
7002,1008920,1009231,mother
7002,1008921,1009104,father
7002,1008921,1009233,father
7002,1008922,1009104,mother
7002,1008922,1009232,mother
7002,1008923,1009105,father
7002,1008923,1009234,father
7002,1008924,1009105,mother
7002,1008924,1009233,mother
7002,1008925,1009106,father
7002,1008925,1009235,father
7002,1008926,1009106,mother
7002,1008926,1009234,mother
7002,1008928,1009107,mother
7002,1008928,1009235,mother
7002,1008929,1009108,father
7002,1008929,1009237,father
7002,1008930,1009108,mother
7002,1008930,1009236,mother
7002,1008931,1009109,father
7002,1008931,1009238,father
7002,1008932,1009109,mother
7002,1008932,1009237,mother
7002,1008933,1009110,father
7002,1008933,1009239,father
7002,1008934,1009110,mother
7002,1008934,1009238,mother
7002,1008935,1009111,father
7002,1008935,1009240,father
7002,1008936,1009111,mother
7002,1008936,1009239,mother
7002,1008937,1009112,father
7002,1008937,1009241,father
7002,1008938,1009112,mother
7002,1008938,1009240,mother
7002,1008939,1009113,father
7002,1008939,1009242,father
7002,1008940,1009113,mother
7002,1008940,1009241,mother
7002,1008941,1009114,father
7002,1008941,1009243,father
7002,1008942,1009114,mother
7002,1008942,1009242,mother
7002,1008943,1009115,father
7002,1008943,1009244,father
7002,1008944,1009115,mother
7002,1008944,1009243,mother
7002,1008945,1009116,father
7002,1008945,1009245,father
7002,1008946,1009116,mother
7002,1008946,1009244,mother
7002,1008947,1009117,father
7002,1008947,1009246,father
7002,1008948,1009117,mother
7002,1008948,1009245,mother
7002,1008949,1009118,father
7002,1008949,1009247,father
7002,1008950,1009118,mother
7002,1008950,1009246,mother
7002,1008951,1009119,father
7002,1008951,1009248,father
7002,1008952,1009119,mother
7002,1008952,1009247,mother
7002,1008953,1009120,father
7002,1008953,1009249,father
7002,1008954,1009120,mother
7002,1008954,1009248,mother
7002,1008955,1009121,father
7002,1008955,1009250,father
7002,1008956,1009121,mother
7002,1008956,1009249,mother
7002,1008957,1009122,father
7002,1008957,1009251,father
7002,1008958,1009122,mother
7002,1008958,1009250,mother
7002,1008959,1009123,father
7002,1008959,1009252,father
7002,1008960,1009123,mother
7002,1008960,1009251,mother
7002,1008961,1009124,father
7002,1008961,1009253,father
7002,1008962,1009124,mother
7002,1008962,1009252,mother
7002,1008963,1009125,father
7002,1008963,1009254,father
7002,1008964,1009125,mother
7002,1008964,1009253,mother
7002,1008965,1009126,father
7002,1008965,1009255,father
7002,1008966,1009126,mother
7002,1008966,1009254,mother
7002,1008967,1009127,father
7002,1008967,1009256,father
7002,1008968,1009127,mother
7002,1008968,1009255,mother
7002,1008969,1009128,father
7002,1008969,1009257,father
7002,1008970,1009128,mother
7002,1008970,1009256,mother
7002,1008971,1009129,father
7002,1008971,1009258,father
7002,1008972,1009129,mother
7002,1008972,1009257,mother
7002,1008974,1009130,mother
7002,1008974,1009258,mother
7002,1008975,1009131,father
7002,1008975,1009260,father
7002,1008976,1009131,mother
7002,1008976,1009259,mother
7002,1008977,1009132,father
7002,1008977,1009261,father
7002,1008978,1009132,mother
7002,1008978,1009260,mother
7002,1008979,1009133,father
7002,1008979,1009262,father
7002,1008980,1009133,mother
7002,1008980,1009261,mother
7002,1008981,1009134,father
7002,1008981,1009263,father
7002,1008982,1009134,mother
7002,1008982,1009262,mother
7002,1008983,1009135,father
7002,1008983,1009264,father
7002,1008984,1009135,mother
7002,1008984,1009263,mother
7002,1008985,1009136,father
7002,1008985,1009265,father
7002,1008986,1009136,mother
7002,1008986,1009264,mother
7002,1008987,1009137,father
7002,1008987,1009266,father
7002,1008988,1009137,mother
7002,1008988,1009265,mother
7002,1008989,1009138,father
7002,1008989,1009267,father
7002,1008990,1009138,mother
7002,1008990,1009266,mother
7002,1008991,1009139,father
7002,1008991,1009268,father
7002,1008992,1009139,mother
7002,1008992,1009267,mother
7002,1008993,1009140,father
7002,1008993,1009269,father
7002,1008994,1009140,mother
7002,1008994,1009268,mother
7002,1008995,1009141,father
7002,1008995,1009270,father
7002,1008996,1009141,mother
7002,1008996,1009269,mother
7002,1008997,1009142,father
7002,1008997,1009271,father
7002,1008998,1009142,mother
7002,1008998,1009270,mother
7002,1008999,1009143,father
7002,1008999,1009272,father
7002,1009000,1009143,mother
7002,1009000,1009271,mother
7002,1009001,1009144,father
7002,1009001,1009273,father
7002,1009002,1009144,mother
7002,1009002,1009272,mother
7002,1009003,1009145,father
7002,1009003,1009274,father
7002,1009004,1009145,mother
7002,1009004,1009273,mother
7002,1009005,1009146,father
7002,1009005,1009275,father
7002,1009006,1009146,mother
7002,1009006,1009274,mother
7002,1009007,1009147,father
7002,1009007,1009276,father
7002,1009008,1009147,mother
7002,1009008,1009275,mother
7002,1009009,1009148,father
7002,1009009,1009277,father
7002,1009010,1009148,mother
7002,1009010,1009276,mother
7002,1009011,1009149,father
7002,1009011,1009278,father
7002,1009012,1009149,mother
7002,1009012,1009277,mother
7002,1009013,1009150,father
7002,1009013,1009279,father
7002,1009014,1009150,mother
7002,1009014,1009278,mother
7002,1009015,1009151,father
7002,1009015,1009280,father
7002,1009016,1009151,mother
7002,1009016,1009279,mother
7002,1009017,1009152,father
7002,1009017,1009281,father
7002,1009018,1009152,mother
7002,1009018,1009280,mother
7002,1009019,1009153,father
7002,1009019,1009282,father
7002,1009020,1009153,mother
7002,1009020,1009281,mother
7002,1009021,1009154,father
7002,1009021,1009283,father
7002,1009022,1009154,mother
7002,1009022,1009282,mother
7002,1009023,1009155,father
7002,1009023,1009284,father
7002,1009024,1009155,mother
7002,1009024,1009283,mother
7002,1009025,1009156,father
7002,1009025,1009285,father
7002,1009026,1009156,mother
7002,1009026,1009284,mother
7002,1009027,1009157,father
7002,1009027,1009286,father
7002,1009028,1009157,mother
7002,1009028,1009285,mother
7002,1009029,1009158,father
7002,1009029,1009287,father
7002,1009030,1009324,father
7002,1009030,1009471,father
7002,1009030,1009618,father
7002,1009031,1009324,mother
7002,1009031,1009471,mother
7002,1009031,1009618,mother
7002,1009032,1009325,father
7002,1009032,1009472,father
7002,1009032,1009619,father
7002,1009033,1009325,mother
7002,1009033,1009472,mother
7002,1009033,1009619,mother
7002,1009034,1009326,father
7002,1009034,1009473,father
7002,1009034,1009620,father
7002,1009035,1009326,mother
7002,1009035,1009473,mother
7002,1009035,1009620,mother
7002,1009036,1009327,father
7002,1009036,1009474,father
7002,1009036,1009621,father
7002,1009037,1009327,mother
7002,1009037,1009474,mother
7002,1009037,1009621,mother
7002,1009038,1009328,father
7002,1009038,1009475,father
7002,1009038,1009622,father
7002,1009039,1009328,mother
7002,1009039,1009475,mother
7002,1009039,1009622,mother
7002,1009040,1009329,father
7002,1009040,1009476,father
7002,1009040,1009623,father
7002,1009041,1009329,mother
7002,1009041,1009476,mother
7002,1009041,1009623,mother
7002,1009042,1009330,father
7002,1009042,1009477,father
7002,1009042,1009624,father
7002,1009043,1009330,mother
7002,1009043,1009477,mother
7002,1009043,1009624,mother
7002,1009044,1009331,father
7002,1009044,1009478,father
7002,1009044,1009625,father
7002,1009045,1009331,mother
7002,1009045,1009478,mother
7002,1009045,1009625,mother
7002,1009046,1009332,father
7002,1009046,1009479,father
7002,1009046,1009626,father
7002,1009047,1009332,mother
7002,1009047,1009479,mother
7002,1009047,1009626,mother
7002,1009048,1009333,father
7002,1009048,1009480,father
7002,1009048,1009627,father
7002,1009049,1009333,mother
7002,1009049,1009480,mother
7002,1009049,1009627,mother
7002,1009050,1009334,father
7002,1009050,1009481,father
7002,1009050,1009628,father
7002,1009051,1009334,mother
7002,1009051,1009481,mother
7002,1009051,1009628,mother
7002,1009052,1009335,father
7002,1009052,1009482,father
7002,1009052,1009629,father
7002,1009053,1009335,mother
7002,1009053,1009482,mother
7002,1009053,1009629,mother
7002,1009054,1009336,father
7002,1009054,1009483,father
7002,1009054,1009630,father
7002,1009055,1009336,mother
7002,1009055,1009483,mother
7002,1009055,1009630,mother
7002,1009056,1009337,father
7002,1009056,1009484,father
7002,1009056,1009631,father
7002,1009057,1009337,mother
7002,1009057,1009484,mother
7002,1009057,1009631,mother
7002,1009058,1009338,father
7002,1009058,1009485,father
7002,1009058,1009632,father
7002,1009059,1009338,mother
7002,1009059,1009485,mother
7002,1009059,1009632,mother
7002,1009060,1009339,father
7002,1009060,1009486,father
7002,1009060,1009633,father
7002,1009061,1009339,mother
7002,1009061,1009486,mother
7002,1009061,1009633,mother
7002,1009062,1009340,father
7002,1009062,1009487,father
7002,1009062,1009634,father
7002,1009063,1009340,mother
7002,1009063,1009487,mother
7002,1009063,1009634,mother
7002,1009064,1009341,father
7002,1009064,1009488,father
7002,1009064,1009635,father
7002,1009065,1009341,mother
7002,1009065,1009488,mother
7002,1009065,1009635,mother
7002,1009066,1009342,father
7002,1009066,1009489,father
7002,1009066,1009636,father
7002,1009067,1009342,mother
7002,1009067,1009489,mother
7002,1009067,1009636,mother
7002,1009068,1009343,father
7002,1009068,1009490,father
7002,1009068,1009637,father
7002,1009069,1009343,mother
7002,1009069,1009490,mother
7002,1009069,1009637,mother
7002,1009070,1009344,father
7002,1009070,1009491,father
7002,1009070,1009638,father
7002,1009071,1009344,mother
7002,1009071,1009491,mother
7002,1009071,1009638,mother
7002,1009072,1009345,father
7002,1009072,1009492,father
7002,1009072,1009639,father
7002,1009073,1009345,mother
7002,1009073,1009492,mother
7002,1009073,1009639,mother
7002,1009074,1009346,father
7002,1009074,1009493,father
7002,1009074,1009640,father
7002,1009075,1009346,mother
7002,1009075,1009493,mother
7002,1009075,1009640,mother
7002,1009076,1009347,father
7002,1009076,1009494,father
7002,1009076,1009641,father
7002,1009077,1009347,mother
7002,1009077,1009494,mother
7002,1009077,1009641,mother
7002,1009078,1009348,father
7002,1009078,1009495,father
7002,1009078,1009642,father
7002,1009079,1009348,mother
7002,1009079,1009495,mother
7002,1009079,1009642,mother
7002,1009080,1009349,father
7002,1009080,1009496,father
7002,1009080,1009643,father
7002,1009081,1009349,mother
7002,1009081,1009496,mother
7002,1009081,1009643,mother
7002,1009082,1009350,father
7002,1009082,1009497,father
7002,1009082,1009644,father
7002,1009083,1009350,mother
7002,1009083,1009497,mother
7002,1009083,1009644,mother
7002,1009084,1009351,father
7002,1009084,1009498,father
7002,1009084,1009645,father
7002,1009085,1009351,mother
7002,1009085,1009498,mother
7002,1009085,1009645,mother
7002,1009086,1009352,father
7002,1009086,1009499,father
7002,1009086,1009646,father
7002,1009087,1009352,mother
7002,1009087,1009499,mother
7002,1009087,1009646,mother
7002,1009088,1009353,father
7002,1009088,1009500,father
7002,1009088,1009647,father
7002,1009089,1009353,mother
7002,1009089,1009500,mother
7002,1009089,1009647,mother
7002,1009090,1009354,father
7002,1009090,1009501,father
7002,1009090,1009648,father
7002,1009091,1009354,mother
7002,1009091,1009501,mother
7002,1009091,1009648,mother
7002,1009092,1009355,father
7002,1009092,1009502,father
7002,1009092,1009649,father
7002,1009093,1009355,mother
7002,1009093,1009502,mother
7002,1009093,1009649,mother
7002,1009094,1009356,father
7002,1009094,1009503,father
7002,1009094,1009650,father
7002,1009095,1009356,mother
7002,1009095,1009503,mother
7002,1009095,1009650,mother
7002,1009096,1009357,father
7002,1009096,1009504,father
7002,1009096,1009651,father
7002,1009097,1009357,mother
7002,1009097,1009504,mother
7002,1009097,1009651,mother
7002,1009098,1009358,father
7002,1009098,1009505,father
7002,1009098,1009652,father
7002,1009099,1009358,mother
7002,1009099,1009505,mother
7002,1009099,1009652,mother
7002,1009100,1009359,father
7002,1009100,1009506,father
7002,1009100,1009653,father
7002,1009101,1009359,mother
7002,1009101,1009506,mother
7002,1009101,1009653,mother
7002,1009102,1009360,father
7002,1009102,1009507,father
7002,1009103,1009360,mother
7002,1009103,1009507,mother
7002,1009104,1009361,father
7002,1009104,1009508,father
7002,1009105,1009361,mother
7002,1009105,1009508,mother
7002,1009106,1009362,father
7002,1009106,1009509,father
7002,1009107,1009362,mother
7002,1009107,1009509,mother
7002,1009108,1009363,father
7002,1009108,1009510,father
7002,1009109,1009363,mother
7002,1009109,1009510,mother
7002,1009110,1009364,father
7002,1009110,1009511,father
7002,1009111,1009364,mother
7002,1009111,1009511,mother
7002,1009112,1009365,father
7002,1009112,1009512,father
7002,1009113,1009365,mother
7002,1009113,1009512,mother
7002,1009114,1009366,father
7002,1009114,1009513,father
7002,1009115,1009366,mother
7002,1009115,1009513,mother
7002,1009116,1009367,father
7002,1009116,1009514,father
7002,1009117,1009367,mother
7002,1009117,1009514,mother
7002,1009118,1009368,father
7002,1009118,1009515,father
7002,1009119,1009368,mother
7002,1009119,1009515,mother
7002,1009120,1009369,father
7002,1009120,1009516,father
7002,1009121,1009369,mother
7002,1009121,1009516,mother
7002,1009122,1009370,father
7002,1009122,1009517,father
7002,1009123,1009370,mother
7002,1009123,1009517,mother
7002,1009124,1009371,father
7002,1009124,1009518,father
7002,1009125,1009371,mother
7002,1009125,1009518,mother
7002,1009126,1009372,father
7002,1009126,1009519,father
7002,1009127,1009372,mother
7002,1009127,1009519,mother
7002,1009128,1009373,father
7002,1009128,1009520,father
7002,1009129,1009373,mother
7002,1009129,1009520,mother
7002,1009130,1009374,father
7002,1009130,1009521,father
7002,1009131,1009374,mother
7002,1009131,1009521,mother
7002,1009132,1009375,father
7002,1009132,1009522,father
7002,1009133,1009375,mother
7002,1009133,1009522,mother
7002,1009134,1009376,father
7002,1009134,1009523,father
7002,1009135,1009376,mother
7002,1009135,1009523,mother
7002,1009136,1009377,father
7002,1009136,1009524,father
7002,1009137,1009377,mother
7002,1009137,1009524,mother
7002,1009138,1009378,father
7002,1009138,1009525,father
7002,1009139,1009378,mother
7002,1009139,1009525,mother
7002,1009140,1009379,father
7002,1009140,1009526,father
7002,1009141,1009379,mother
7002,1009141,1009526,mother
7002,1009142,1009380,father
7002,1009142,1009527,father
7002,1009143,1009380,mother
7002,1009143,1009527,mother
7002,1009144,1009381,father
7002,1009144,1009528,father
7002,1009145,1009381,mother
7002,1009145,1009528,mother
7002,1009146,1009382,father
7002,1009146,1009529,father
7002,1009147,1009382,mother
