tree_id,parent_member_id,child_member_id,parent_role
7007,1089536,1089661,mother
7007,1089536,1089726,mother
7007,1089536,1089791,mother
7007,1089537,1089662,father
7007,1089537,1089728,father
7007,1089537,1089794,father
7007,1089538,1089662,mother
7007,1089538,1089727,mother
7007,1089538,1089792,mother
7007,1089539,1089663,father
7007,1089539,1089729,father
7007,1089539,1089795,father
7007,1089540,1089663,mother
7007,1089540,1089728,mother
7007,1089540,1089793,mother
7007,1089541,1089664,father
7007,1089541,1089730,father
7007,1089541,1089796,father
7007,1089542,1089664,mother
7007,1089542,1089729,mother
7007,1089542,1089794,mother
7007,1089543,1089665,father
7007,1089543,1089731,father
7007,1089543,1089797,father
7007,1089544,1089665,mother
7007,1089544,1089730,mother
7007,1089544,1089795,mother
7007,1089545,1089666,father
7007,1089545,1089732,father
7007,1089545,1089798,father
7007,1089546,1089666,mother
7007,1089546,1089731,mother
7007,1089546,1089796,mother
7007,1089547,1089667,father
7007,1089547,1089733,father
7007,1089547,1089799,father
7007,1089548,1089667,mother
7007,1089548,1089732,mother
7007,1089548,1089797,mother
7007,1089549,1089668,father
7007,1089549,1089734,father
7007,1089549,1089800,father
7007,1089550,1089668,mother
7007,1089550,1089733,mother
7007,1089550,1089798,mother
7007,1089551,1089669,father
7007,1089551,1089735,father
7007,1089552,1089669,mother
7007,1089552,1089734,mother
7007,1089552,1089799,mother
7007,1089553,1089670,father
7007,1089553,1089736,father
7007,1089554,1089670,mother
7007,1089554,1089735,mother
7007,1089554,1089800,mother
7007,1089555,1089671,father
7007,1089555,1089737,father
7007,1089556,1089671,mother
7007,1089556,1089736,mother
7007,1089557,1089672,father
7007,1089557,1089738,father
7007,1089558,1089672,mother
7007,1089558,1089737,mother
7007,1089559,1089673,father
7007,1089559,1089739,father
7007,1089560,1089673,mother
7007,1089560,1089738,mother
7007,1089561,1089674,father
7007,1089561,1089740,father
7007,1089562,1089674,mother
7007,1089562,1089739,mother
7007,1089563,1089675,father
7007,1089563,1089741,father
7007,1089564,1089675,mother
7007,1089564,1089740,mother
7007,1089565,1089676,father
7007,1089565,1089742,father
7007,1089566,1089676,mother
7007,1089566,1089741,mother
7007,1089567,1089677,father
7007,1089567,1089743,father
7007,1089568,1089677,mother
7007,1089568,1089742,mother
7007,1089569,1089678,father
7007,1089569,1089744,father
7007,1089570,1089678,mother
7007,1089570,1089743,mother
7007,1089571,1089679,father
7007,1089571,1089745,father
7007,1089572,1089679,mother
7007,1089572,1089744,mother
7007,1089573,1089680,father
7007,1089573,1089746,father
7007,1089574,1089680,mother
7007,1089574,1089745,mother
7007,1089575,1089681,father
7007,1089575,1089747,father
7007,1089576,1089681,mother
7007,1089576,1089746,mother
7007,1089577,1089682,father
7007,1089577,1089748,father
7007,1089578,1089682,mother
7007,1089578,1089747,mother
7007,1089579,1089683,father
7007,1089579,1089749,father
7007,1089580,1089683,mother
7007,1089580,1089748,mother
7007,1089581,1089684,father
7007,1089581,1089750,father
7007,1089582,1089684,mother
7007,1089582,1089749,mother
7007,1089583,1089685,father
7007,1089583,1089751,father
7007,1089584,1089685,mother
7007,1089584,1089750,mother
7007,1089585,1089686,father
7007,1089585,1089752,father
7007,1089586,1089686,mother
7007,1089586,1089751,mother
7007,1089587,1089687,father
7007,1089587,1089753,father
7007,1089588,1089687,mother
7007,1089588,1089752,mother
7007,1089589,1089688,father
7007,1089589,1089754,father
7007,1089590,1089688,mother
7007,1089590,1089753,mother
7007,1089591,1089689,father
7007,1089591,1089755,father
7007,1089592,1089689,mother
7007,1089592,1089754,mother
7007,1089593,1089690,father
7007,1089593,1089756,father
7007,1089594,1089690,mother
7007,1089594,1089755,mother
7007,1089595,1089691,father
7007,1089595,1089757,father
7007,1089596,1089691,mother
7007,1089596,1089756,mother
7007,1089597,1089692,father
7007,1089597,1089758,father
7007,1089598,1089692,mother
7007,1089598,1089757,mother
7007,1089599,1089693,father
7007,1089599,1089759,father
7007,1089600,1089693,mother
7007,1089600,1089758,mother
7007,1089601,1089694,father
7007,1089601,1089760,father
7007,1089602,1089694,mother
7007,1089602,1089759,mother
7007,1089603,1089695,father
7007,1089603,1089761,father
7007,1089604,1089695,mother
7007,1089604,1089760,mother
7007,1089605,1089696,father
7007,1089605,1089762,father
7007,1089606,1089696,mother
7007,1089606,1089761,mother
7007,1089607,1089697,father
7007,1089607,1089763,father
7007,1089608,1089697,mother
7007,1089608,1089762,mother
7007,1089609,1089698,father
7007,1089609,1089764,father
7007,1089610,1089698,mother
7007,1089610,1089763,mother
7007,1089611,1089699,father
7007,1089611,1089765,father
7007,1089612,1089699,mother
7007,1089612,1089764,mother
7007,1089613,1089700,father
7007,1089613,1089766,father
7007,1089614,1089700,mother
7007,1089614,1089765,mother
7007,1089615,1089701,father
7007,1089615,1089767,father
7007,1089616,1089701,mother
7007,1089616,1089766,mother
7007,1089617,1089702,father
7007,1089617,1089768,father
7007,1089618,1089702,mother
7007,1089618,1089767,mother
7007,1089619,1089703,father
7007,1089619,1089769,father
7007,1089620,1089703,mother
7007,1089620,1089768,mother
7007,1089621,1089704,father
7007,1089621,1089770,father
7007,1089622,1089704,mother
7007,1089622,1089769,mother
7007,1089623,1089705,father
7007,1089623,1089771,father
7007,1089624,1089705,mother
7007,1089624,1089770,mother
7007,1089625,1089706,father
7007,1089625,1089772,father
7007,1089626,1089706,mother
7007,1089626,1089771,mother
7007,1089627,1089707,father
7007,1089627,1089773,father
7007,1089628,1089707,mother
7007,1089628,1089772,mother
7007,1089629,1089708,father
7007,1089629,1089774,father
7007,1089630,1089708,mother
7007,1089630,1089773,mother
7007,1089631,1089709,father
7007,1089631,1089775,father
7007,1089632,1089709,mother
7007,1089632,1089774,mother
7007,1089633,1089710,father
7007,1089633,1089776,father
7007,1089634,1089710,mother
7007,1089634,1089775,mother
7007,1089635,1089711,father
7007,1089635,1089777,father
7007,1089636,1089711,mother
7007,1089636,1089776,mother
7007,1089637,1089712,father
7007,1089637,1089778,father
7007,1089638,1089712,mother
7007,1089638,1089777,mother
7007,1089639,1089713,father
7007,1089639,1089779,father
7007,1089640,1089713,mother
7007,1089640,1089778,mother
7007,1089641,1089714,father
7007,1089641,1089780,father
7007,1089642,1089714,mother
7007,1089642,1089779,mother
7007,1089643,1089715,father
7007,1089643,1089781,father
7007,1089644,1089715,mother
7007,1089644,1089780,mother
7007,1089645,1089716,father
7007,1089645,1089782,father
7007,1089646,1089716,mother
7007,1089646,1089781,mother
7007,1089647,1089717,father
7007,1089647,1089783,father
7007,1089648,1089717,mother
7007,1089648,1089782,mother
7007,1089649,1089718,father
7007,1089649,1089784,father
7007,1089650,1089718,mother
7007,1089650,1089783,mother
7007,1089651,1089719,father
7007,1089651,1089785,father
7007,1089652,1089719,mother
7007,1089652,1089784,mother
7007,1089653,1089720,father
7007,1089653,1089786,father
7007,1089654,1089720,mother
7007,1089654,1089785,mother
7007,1089655,1089721,father
7007,1089655,1089787,father
7007,1089656,1089801,father
7007,1089656,1089874,father
7007,1089656,1089947,father
7007,1089657,1089801,mother
7007,1089657,1089873,mother
7007,1089657,1089945,mother
7007,1089658,1089802,father
7007,1089658,1089875,father
7007,1089658,1089948,father
7007,1089659,1089802,mother
7007,1089659,1089874,mother
7007,1089659,1089946,mother
7007,1089660,1089803,father
7007,1089660,1089876,father
7007,1089660,1089949,father
7007,1089661,1089803,mother
7007,1089661,1089875,mother
7007,1089661,1089947,mother
7007,1089662,1089804,father
7007,1089662,1089877,father
7007,1089662,1089950,father
7007,1089663,1089804,mother
7007,1089663,1089876,mother
7007,1089663,1089948,mother
7007,1089664,1089805,father
7007,1089664,1089878,father
7007,1089664,1089951,father
7007,1089665,1089805,mother
7007,1089665,1089877,mother
7007,1089665,1089949,mother
7007,1089666,1089806,father
7007,1089666,1089879,father
7007,1089666,1089952,father
7007,1089667,1089806,mother
7007,1089667,1089878,mother
7007,1089667,1089950,mother
7007,1089668,1089807,father
7007,1089668,1089880,father
7007,1089668,1089953,father
7007,1089669,1089807,mother
7007,1089669,1089879,mother
7007,1089669,1089951,mother
7007,1089670,1089808,father
7007,1089670,1089881,father
7007,1089670,1089954,father
7007,1089671,1089808,mother
7007,1089671,1089880,mother
7007,1089671,1089952,mother
7007,1089672,1089809,father
7007,1089672,1089882,father
7007,1089672,1089955,father
7007,1089673,1089809,mother
7007,1089673,1089881,mother
7007,1089673,1089953,mother
7007,1089674,1089810,father
7007,1089674,1089883,father
7007,1089674,1089956,father
7007,1089675,1089810,mother
7007,1089675,1089882,mother
7007,1089675,1089954,mother
7007,1089676,1089811,father
7007,1089676,1089884,father
7007,1089676,1089957,father
7007,1089677,1089811,mother
7007,1089677,1089883,mother
7007,1089677,1089955,mother
7007,1089678,1089812,father
7007,1089678,1089885,father
7007,1089678,1089958,father
7007,1089679,1089812,mother
7007,1089679,1089884,mother
7007,1089679,1089956,mother
7007,1089680,1089813,father
7007,1089680,1089886,father
7007,1089680,1089959,father
7007,1089681,1089813,mother
7007,1089681,1089885,mother
7007,1089681,1089957,mother
7007,1089682,1089814,father
7007,1089682,1089887,father
7007,1089682,1089960,father
7007,1089683,1089814,mother
7007,1089683,1089886,mother
7007,1089683,1089958,mother
7007,1089684,1089815,father
7007,1089684,1089888,father
7007,1089685,1089815,mother
7007,1089685,1089887,mother
7007,1089685,1089959,mother
7007,1089686,1089816,father
7007,1089686,1089889,father
7007,1089687,1089816,mother
7007,1089687,1089888,mother
7007,1089687,1089960,mother
7007,1089688,1089817,father
7007,1089688,1089890,father
7007,1089689,1089817,mother
7007,1089689,1089889,mother
7007,1089690,1089818,father
7007,1089690,1089891,father
7007,1089691,1089818,mother
7007,1089691,1089890,mother
7007,1089692,1089819,father
7007,1089692,1089892,father
7007,1089693,1089819,mother
7007,1089693,1089891,mother
7007,1089694,1089820,father
7007,1089694,1089893,father
7007,1089695,1089820,mother
7007,1089695,1089892,mother
7007,1089696,1089821,father
7007,1089696,1089894,father
7007,1089697,1089821,mother
7007,1089697,1089893,mother
7007,1089698,1089822,father
7007,1089698,1089895,father
7007,1089699,1089822,mother
7007,1089699,1089894,mother
7007,1089700,1089823,father
7007,1089700,1089896,father
7007,1089701,1089823,mother
7007,1089701,1089895,mother
7007,1089702,1089824,father
7007,1089702,1089897,father
7007,1089703,1089824,mother
7007,1089703,1089896,mother
7007,1089704,1089825,father
7007,1089704,1089898,father
7007,1089705,1089825,mother
7007,1089705,1089897,mother
7007,1089706,1089826,father
7007,1089706,1089899,father
7007,1089707,1089826,mother
7007,1089707,1089898,mother
7007,1089708,1089827,father
7007,1089708,1089900,father
7007,1089709,1089827,mother
7007,1089709,1089899,mother
7007,1089710,1089828,father
7007,1089710,1089901,father
7007,1089711,1089828,mother
7007,1089711,1089900,mother
7007,1089712,1089829,father
7007,1089712,1089902,father
7007,1089713,1089829,mother
7007,1089713,1089901,mother
7007,1089714,1089830,father
7007,1089714,1089903,father
7007,1089715,1089830,mother
7007,1089715,1089902,mother
7007,1089716,1089831,father
7007,1089716,1089904,father
7007,1089717,1089831,mother
7007,1089717,1089903,mother
7007,1089718,1089832,father
7007,1089718,1089905,father
7007,1089719,1089832,mother
7007,1089719,1089904,mother
7007,1089720,1089833,father
7007,1089720,1089906,father
7007,1089721,1089833,mother
7007,1089721,1089905,mother
7007,1089722,1089834,father
7007,1089722,1089907,father
7007,1089723,1089834,mother
7007,1089723,1089906,mother
7007,1089724,1089835,father
7007,1089724,1089908,father
7007,1089725,1089835,mother
7007,1089725,1089907,mother
7007,1089726,1089836,father
7007,1089726,1089909,father
7007,1089727,1089836,mother
7007,1089727,1089908,mother
7007,1089728,1089837,father
7007,1089728,1089910,father
7007,1089729,1089837,mother
7007,1089729,1089909,mother
7007,1089730,1089838,father
7007,1089730,1089911,father
7007,1089731,1089838,mother
7007,1089731,1089910,mother
7007,1089732,1089839,father
7007,1089732,1089912,father
7007,1089733,1089839,mother
7007,1089733,1089911,mother
7007,1089734,1089840,father
7007,1089734,1089913,father
7007,1089735,1089840,mother
7007,1089735,1089912,mother
7007,1089736,1089841,father
7007,1089736,1089914,father
7007,1089737,1089841,mother
7007,1089737,1089913,mother
7007,1089738,1089842,father
7007,1089738,1089915,father
7007,1089739,1089842,mother
7007,1089739,1089914,mother
7007,1089740,1089843,father
7007,1089740,1089916,father
7007,1089741,1089843,mother
7007,1089741,1089915,mother
7007,1089742,1089844,father
7007,1089742,1089917,father
7007,1089743,1089844,mother
7007,1089743,1089916,mother
7007,1089744,1089845,father
7007,1089744,1089918,father
7007,1089745,1089845,mother
7007,1089745,1089917,mother
7007,1089746,1089846,father
7007,1089746,1089919,father
7007,1089747,1089846,mother
7007,1089747,1089918,mother
7007,1089748,1089847,father
7007,1089748,1089920,father
7007,1089749,1089847,mother
7007,1089749,1089919,mother
7007,1089750,1089848,father
7007,1089750,1089921,father
7007,1089751,1089848,mother
7007,1089751,1089920,mother
7007,1089752,1089849,father
7007,1089752,1089922,father
7007,1089753,1089849,mother
7007,1089753,1089921,mother
7007,1089754,1089850,father
7007,1089754,1089923,father
7007,1089755,1089850,mother
7007,1089755,1089922,mother
7007,1089756,1089851,father
7007,1089756,1089924,father
7007,1089757,1089851,mother
7007,1089757,1089923,mother
7007,1089758,1089852,father
7007,1089758,1089925,father
7007,1089759,1089852,mother
7007,1089759,1089924,mother
7007,1089760,1089853,father
7007,1089760,1089926,father
7007,1089761,1089853,mother
7007,1089761,1089925,mother
7007,1089762,1089854,father
7007,1089762,1089927,father
7007,1089763,1089854,mother
7007,1089763,1089926,mother
7007,1089764,1089855,father
7007,1089764,1089928,father
7007,1089765,1089855,mother
7007,1089765,1089927,mother
7007,1089766,1089856,father
7007,1089766,1089929,father
7007,1089767,1089856,mother
7007,1089767,1089928,mother
7007,1089768,1089857,father
7007,1089768,1089930,father
7007,1089769,1089857,mother
7007,1089769,1089929,mother
7007,1089770,1089858,father
7007,1089770,1089931,father
7007,1089771,1089858,mother
7007,1089771,1089930,mother
7007,1089772,1089859,father
7007,1089772,1089932,father
7007,1089773,1089859,mother
7007,1089773,1089931,mother
7007,1089774,1089860,father
7007,1089774,1089933,father
7007,1089775,1089860,mother
7007,1089775,1089932,mother
7007,1089776,1089861,father
7007,1089776,1089934,father
7007,1089777,1089861,mother
7007,1089777,1089933,mother
7007,1089778,1089862,father
7007,1089778,1089935,father
7007,1089779,1089862,mother
7007,1089779,1089934,mother
7007,1089780,1089863,father
7007,1089780,1089936,father
7007,1089781,1089863,mother
7007,1089781,1089935,mother
7007,1089782,1089864,father
7007,1089782,1089937,father
7007,1089783,1089864,mother
7007,1089783,1089936,mother
7007,1089784,1089865,father
7007,1089784,1089938,father
7007,1089785,1089865,mother
7007,1089785,1089937,mother
7007,1089786,1089866,father
7007,1089786,1089939,father
7007,1089787,1089866,mother
7007,1089787,1089938,mother
7007,1089788,1089867,father
7007,1089788,1089940,father
7007,1089789,1089867,mother
7007,1089789,1089939,mother
7007,1089790,1089868,father
7007,1089790,1089941,father
7007,1089791,1089868,mother
7007,1089791,1089940,mother
7007,1089792,1089869,father
7007,1089792,1089942,father
7007,1089793,1089869,mother
7007,1089793,1089941,mother
7007,1089794,1089870,father
7007,1089794,1089943,father
7007,1089795,1089870,mother
7007,1089795,1089942,mother
7007,1089796,1089871,father
7007,1089796,1089944,father
7007,1089797,1089871,mother
7007,1089797,1089943,mother
7007,1089798,1089872,father
