tree_id,parent_member_id,child_member_id,parent_role
7006,1085563,1085648,mother
7006,1085563,1085714,mother
7006,1085564,1085649,father
7006,1085564,1085716,father
7006,1085565,1085649,mother
7006,1085565,1085715,mother
7006,1085566,1085650,father
7006,1085566,1085717,father
7006,1085567,1085650,mother
7006,1085567,1085716,mother
7006,1085568,1085651,father
7006,1085568,1085718,father
7006,1085569,1085651,mother
7006,1085569,1085717,mother
7006,1085570,1085652,father
7006,1085570,1085719,father
7006,1085571,1085652,mother
7006,1085571,1085718,mother
7006,1085572,1085653,father
7006,1085572,1085720,father
7006,1085573,1085653,mother
7006,1085573,1085719,mother
7006,1085574,1085654,father
7006,1085574,1085721,father
7006,1085575,1085654,mother
7006,1085575,1085720,mother
7006,1085576,1085655,father
7006,1085576,1085722,father
7006,1085577,1085655,mother
7006,1085577,1085721,mother
7006,1085578,1085656,father
7006,1085578,1085723,father
7006,1085579,1085656,mother
7006,1085579,1085722,mother
7006,1085580,1085657,father
7006,1085580,1085724,father
7006,1085581,1085657,mother
7006,1085581,1085723,mother
7006,1085582,1085658,father
7006,1085582,1085725,father
7006,1085583,1085658,mother
7006,1085583,1085724,mother
7006,1085584,1085659,father
7006,1085584,1085726,father
7006,1085585,1085659,mother
7006,1085585,1085725,mother
7006,1085586,1085660,father
7006,1085586,1085727,father
7006,1085587,1085660,mother
7006,1085587,1085726,mother
7006,1085588,1085661,father
7006,1085588,1085728,father
7006,1085589,1085661,mother
7006,1085589,1085727,mother
7006,1085590,1085662,father
7006,1085590,1085729,father
7006,1085591,1085662,mother
7006,1085591,1085728,mother
7006,1085592,1085663,father
7006,1085592,1085730,father
7006,1085593,1085663,mother
7006,1085593,1085729,mother
7006,1085594,1085664,father
7006,1085594,1085731,father
7006,1085595,1085664,mother
7006,1085595,1085730,mother
7006,1085596,1085665,father
7006,1085596,1085732,father
7006,1085597,1085665,mother
7006,1085597,1085731,mother
7006,1085598,1085666,father
7006,1085598,1085733,father
7006,1085599,1085666,mother
7006,1085599,1085732,mother
7006,1085600,1085667,father
7006,1085600,1085734,father
7006,1085601,1085750,father
7006,1085601,1085825,father
7006,1085601,1085900,father
7006,1085602,1085750,mother
7006,1085602,1085824,mother
7006,1085602,1085898,mother
7006,1085603,1085751,father
7006,1085603,1085826,father
7006,1085603,1085901,father
7006,1085604,1085751,mother
7006,1085604,1085825,mother
7006,1085604,1085899,mother
7006,1085605,1085752,father
7006,1085605,1085827,father
7006,1085605,1085902,father
7006,1085606,1085752,mother
7006,1085606,1085826,mother
7006,1085606,1085900,mother
7006,1085607,1085753,father
7006,1085607,1085828,father
7006,1085607,1085903,father
7006,1085608,1085753,mother
7006,1085608,1085827,mother
7006,1085608,1085901,mother
7006,1085609,1085754,father
7006,1085609,1085829,father
7006,1085609,1085904,father
7006,1085610,1085754,mother
7006,1085610,1085828,mother
7006,1085610,1085902,mother
7006,1085611,1085755,father
7006,1085611,1085830,father
7006,1085611,1085905,father
7006,1085612,1085755,mother
7006,1085612,1085829,mother
7006,1085612,1085903,mother
7006,1085613,1085756,father
7006,1085613,1085831,father
7006,1085613,1085906,father
7006,1085614,1085756,mother
7006,1085614,1085830,mother
7006,1085614,1085904,mother
7006,1085615,1085757,father
7006,1085615,1085832,father
7006,1085615,1085907,father
7006,1085616,1085757,mother
7006,1085616,1085831,mother
7006,1085616,1085905,mother
7006,1085617,1085758,father
7006,1085617,1085833,father
7006,1085617,1085908,father
7006,1085618,1085758,mother
7006,1085618,1085832,mother
7006,1085618,1085906,mother
7006,1085619,1085759,father
7006,1085619,1085834,father
7006,1085619,1085909,father
7006,1085620,1085759,mother
7006,1085620,1085833,mother
7006,1085620,1085907,mother
7006,1085621,1085760,father
7006,1085621,1085835,father
7006,1085621,1085910,father
7006,1085622,1085760,mother
7006,1085622,1085834,mother
7006,1085622,1085908,mother
7006,1085623,1085761,father
7006,1085623,1085836,father
7006,1085623,1085911,father
7006,1085624,1085761,mother
7006,1085624,1085835,mother
7006,1085624,1085909,mother
7006,1085625,1085762,father
7006,1085625,1085837,father
7006,1085625,1085912,father
7006,1085626,1085762,mother
7006,1085626,1085836,mother
7006,1085626,1085910,mother
7006,1085627,1085763,father
7006,1085627,1085838,father
7006,1085627,1085913,father
7006,1085628,1085763,mother
7006,1085628,1085837,mother
7006,1085628,1085911,mother
7006,1085629,1085764,father
7006,1085629,1085839,father
7006,1085629,1085914,father
7006,1085630,1085764,mother
7006,1085630,1085838,mother
7006,1085630,1085912,mother
7006,1085631,1085765,father
7006,1085631,1085840,father
7006,1085631,1085915,father
7006,1085632,1085765,mother
7006,1085632,1085839,mother
7006,1085632,1085913,mother
7006,1085633,1085766,father
7006,1085633,1085841,father
7006,1085634,1085766,mother
7006,1085634,1085840,mother
7006,1085634,1085914,mother
7006,1085635,1085767,father
7006,1085635,1085842,father
7006,1085636,1085767,mother
7006,1085636,1085841,mother
7006,1085636,1085915,mother
7006,1085637,1085768,father
7006,1085637,1085843,father
7006,1085638,1085768,mother
7006,1085638,1085842,mother
7006,1085639,1085769,father
7006,1085639,1085844,father
7006,1085640,1085769,mother
7006,1085640,1085843,mother
7006,1085641,1085770,father
7006,1085641,1085845,father
7006,1085642,1085770,mother
7006,1085642,1085844,mother
7006,1085643,1085771,father
7006,1085643,1085846,father
7006,1085644,1085771,mother
7006,1085644,1085845,mother
7006,1085645,1085772,father
7006,1085645,1085847,father
7006,1085646,1085772,mother
7006,1085646,1085846,mother
7006,1085647,1085773,father
7006,1085647,1085848,father
7006,1085648,1085773,mother
7006,1085648,1085847,mother
7006,1085649,1085774,father
7006,1085649,1085849,father
7006,1085650,1085774,mother
7006,1085650,1085848,mother
7006,1085651,1085775,father
7006,1085651,1085850,father
7006,1085652,1085775,mother
7006,1085652,1085849,mother
7006,1085653,1085776,father
7006,1085653,1085851,father
7006,1085654,1085776,mother
7006,1085654,1085850,mother
7006,1085655,1085777,father
7006,1085655,1085852,father
7006,1085656,1085777,mother
7006,1085656,1085851,mother
7006,1085657,1085778,father
7006,1085657,1085853,father
7006,1085658,1085778,mother
7006,1085658,1085852,mother
7006,1085659,1085779,father
7006,1085659,1085854,father
7006,1085660,1085779,mother
7006,1085660,1085853,mother
7006,1085661,1085780,father
7006,1085661,1085855,father
7006,1085662,1085780,mother
7006,1085662,1085854,mother
7006,1085663,1085781,father
7006,1085663,1085856,father
7006,1085664,1085781,mother
7006,1085664,1085855,mother
7006,1085665,1085782,father
7006,1085665,1085857,father
7006,1085666,1085782,mother
7006,1085666,1085856,mother
7006,1085667,1085783,father
7006,1085667,1085858,father
7006,1085668,1085783,mother
7006,1085668,1085857,mother
7006,1085669,1085784,father
7006,1085669,1085859,father
7006,1085670,1085784,mother
7006,1085670,1085858,mother
7006,1085671,1085785,father
7006,1085671,1085860,father
7006,1085672,1085785,mother
7006,1085672,1085859,mother
7006,1085673,1085786,father
7006,1085673,1085861,father
7006,1085674,1085786,mother
7006,1085674,1085860,mother
7006,1085675,1085787,father
7006,1085675,1085862,father
7006,1085676,1085787,mother
7006,1085676,1085861,mother
7006,1085677,1085788,father
7006,1085677,1085863,father
7006,1085678,1085788,mother
7006,1085678,1085862,mother
7006,1085679,1085789,father
7006,1085679,1085864,father
7006,1085680,1085789,mother
7006,1085680,1085863,mother
7006,1085681,1085790,father
7006,1085681,1085865,father
7006,1085682,1085790,mother
7006,1085682,1085864,mother
7006,1085683,1085791,father
7006,1085683,1085866,father
7006,1085684,1085791,mother
7006,1085684,1085865,mother
7006,1085685,1085792,father
7006,1085685,1085867,father
7006,1085686,1085792,mother
7006,1085686,1085866,mother
7006,1085687,1085793,father
7006,1085687,1085868,father
7006,1085688,1085793,mother
7006,1085688,1085867,mother
7006,1085689,1085794,father
7006,1085689,1085869,father
7006,1085690,1085794,mother
7006,1085690,1085868,mother
7006,1085691,1085795,father
7006,1085691,1085870,father
7006,1085692,1085795,mother
7006,1085692,1085869,mother
7006,1085693,1085796,father
7006,1085693,1085871,father
7006,1085694,1085796,mother
7006,1085694,1085870,mother
7006,1085695,1085797,father
7006,1085695,1085872,father
7006,1085696,1085797,mother
7006,1085696,1085871,mother
7006,1085697,1085798,father
7006,1085697,1085873,father
7006,1085698,1085798,mother
7006,1085698,1085872,mother
7006,1085699,1085799,father
7006,1085699,1085874,father
7006,1085700,1085799,mother
7006,1085700,1085873,mother
7006,1085701,1085800,father
7006,1085701,1085875,father
7006,1085702,1085800,mother
7006,1085702,1085874,mother
7006,1085703,1085801,father
7006,1085703,1085876,father
7006,1085704,1085801,mother
7006,1085704,1085875,mother
7006,1085705,1085802,father
7006,1085705,1085877,father
7006,1085706,1085802,mother
7006,1085706,1085876,mother
7006,1085707,1085803,father
7006,1085707,1085878,father
7006,1085708,1085803,mother
7006,1085708,1085877,mother
7006,1085709,1085804,father
7006,1085709,1085879,father
7006,1085710,1085804,mother
7006,1085710,1085878,mother
7006,1085711,1085805,father
7006,1085711,1085880,father
7006,1085712,1085805,mother
7006,1085712,1085879,mother
7006,1085713,1085806,father
7006,1085713,1085881,father
7006,1085714,1085806,mother
7006,1085714,1085880,mother
7006,1085715,1085807,father
7006,1085715,1085882,father
7006,1085716,1085807,mother
7006,1085716,1085881,mother
7006,1085717,1085808,father
7006,1085717,1085883,father
7006,1085718,1085808,mother
7006,1085718,1085882,mother
7006,1085719,1085809,father
7006,1085719,1085884,father
7006,1085720,1085809,mother
7006,1085720,1085883,mother
7006,1085721,1085810,father
7006,1085721,1085885,father
7006,1085722,1085810,mother
7006,1085722,1085884,mother
7006,1085723,1085811,father
7006,1085723,1085886,father
7006,1085724,1085811,mother
7006,1085724,1085885,mother
7006,1085725,1085812,father
7006,1085725,1085887,father
7006,1085726,1085812,mother
7006,1085726,1085886,mother
7006,1085727,1085813,father
7006,1085727,1085888,father
7006,1085728,1085813,mother
7006,1085728,1085887,mother
7006,1085729,1085814,father
7006,1085729,1085889,father
7006,1085730,1085814,mother
7006,1085730,1085888,mother
7006,1085731,1085815,father
7006,1085731,1085890,father
7006,1085732,1085815,mother
7006,1085732,1085889,mother
7006,1085733,1085816,father
7006,1085733,1085891,father
7006,1085734,1085816,mother
7006,1085734,1085890,mother
7006,1085735,1085817,father
7006,1085735,1085892,father
7006,1085736,1085817,mother
7006,1085736,1085891,mother
7006,1085737,1085818,father
7006,1085737,1085893,father
7006,1085738,1085818,mother
7006,1085738,1085892,mother
7006,1085739,1085819,father
7006,1085739,1085894,father
7006,1085740,1085819,mother
7006,1085740,1085893,mother
7006,1085741,1085820,father
7006,1085741,1085895,father
7006,1085742,1085820,mother
7006,1085742,1085894,mother
7006,1085743,1085821,father
7006,1085743,1085896,father
7006,1085744,1085821,mother
7006,1085744,1085895,mother
7006,1085745,1085822,father
7006,1085745,1085897,father
7006,1085746,1085822,mother
7006,1085746,1085896,mother
7006,1085747,1085823,father
7006,1085747,1085898,father
7006,1085748,1085823,mother
7006,1085748,1085897,mother
7006,1085749,1085824,father
7006,1085749,1085899,father
7006,1085750,1085916,father
7006,1085750,1085999,father
7006,1085750,1086082,father
7006,1085751,1085916,mother
7006,1085751,1085999,mother
7006,1085751,1086082,mother
7006,1085752,1085917,father
7006,1085752,1086000,father
7006,1085752,1086083,father
7006,1085753,1085917,mother
7006,1085753,1086000,mother
7006,1085753,1086083,mother
7006,1085754,1085918,father
7006,1085754,1086001,father
7006,1085754,1086084,father
7006,1085755,1085918,mother
7006,1085755,1086001,mother
7006,1085755,1086084,mother
7006,1085756,1085919,father
7006,1085756,1086002,father
7006,1085756,1086085,father
7006,1085757,1085919,mother
7006,1085757,1086002,mother
7006,1085757,1086085,mother
7006,1085758,1085920,father
7006,1085758,1086003,father
7006,1085758,1086086,father
7006,1085759,1085920,mother
7006,1085759,1086003,mother
7006,1085759,1086086,mother
7006,1085760,1085921,father
7006,1085760,1086004,father
7006,1085760,1086087,father
7006,1085761,1085921,mother
7006,1085761,1086004,mother
7006,1085761,1086087,mother
7006,1085762,1085922,father
7006,1085762,1086005,father
7006,1085762,1086088,father
7006,1085763,1085922,mother
7006,1085763,1086005,mother
7006,1085763,1086088,mother
7006,1085764,1085923,father
7006,1085764,1086006,father
7006,1085764,1086089,father
7006,1085765,1085923,mother
7006,1085765,1086006,mother
7006,1085765,1086089,mother
7006,1085766,1085924,father
7006,1085766,1086007,father
7006,1085766,1086090,father
7006,1085767,1085924,mother
7006,1085767,1086007,mother
7006,1085767,1086090,mother
7006,1085768,1085925,father
7006,1085768,1086008,father
7006,1085768,1086091,father
7006,1085769,1085925,mother
7006,1085769,1086008,mother
7006,1085769,1086091,mother
7006,1085770,1085926,father
7006,1085770,1086009,father
7006,1085770,1086092,father
7006,1085771,1085926,mother
7006,1085771,1086009,mother
7006,1085771,1086092,mother
7006,1085772,1085927,father
7006,1085772,1086010,father
7006,1085772,1086093,father
7006,1085773,1085927,mother
7006,1085773,1086010,mother
7006,1085773,1086093,mother
7006,1085774,1085928,father
7006,1085774,1086011,father
7006,1085774,1086094,father
7006,1085775,1085928,mother
7006,1085775,1086011,mother
7006,1085775,1086094,mother
7006,1085776,1085929,father
7006,1085776,1086012,father
7006,1085776,1086095,father
7006,1085777,1085929,mother
7006,1085777,1086012,mother
7006,1085777,1086095,mother
7006,1085778,1085930,father
7006,1085778,1086013,father
7006,1085778,1086096,father
7006,1085779,1085930,mother
7006,1085779,1086013,mother
7006,1085779,1086096,mother
7006,1085780,1085931,father
7006,1085780,1086014,father
7006,1085780,1086097,father
7006,1085781,1085931,mother
7006,1085781,1086014,mother
7006,1085781,1086097,mother
7006,1085782,1085932,father
7006,1085782,1086015,father
7006,1085783,1085932,mother
7006,1085783,1086015,mother
7006,1085784,1085933,father
7006,1085784,1086016,father
7006,1085785,1085933,mother
7006,1085785,1086016,mother
7006,1085786,1085934,father
7006,1085786,1086017,father
7006,1085787,1085934,mother
7006,1085787,1086017,mother
7006,1085788,1085935,father
7006,1085788,1086018,father
7006,1085789,1085935,mother
7006,1085789,1086018,mother
7006,1085790,1085936,father
7006,1085790,1086019,father
7006,1085791,1085936,mother
7006,1085791,1086019,mother
7006,1085792,1085937,father
7006,1085792,1086020,father
7006,1085793,1085937,mother
7006,1085793,1086020,mother
7006,1085794,1085938,father
7006,1085794,1086021,father
7006,1085795,1085938,mother
7006,1085795,1086021,mother
7006,1085796,1085939,father
7006,1085796,1086022,father
7006,1085797,1085939,mother
7006,1085797,1086022,mother
7006,1085798,1085940,father
7006,1085798,1086023,father
7006,1085799,1085940,mother
7006,1085799,1086023,mother
7006,1085800,1085941,father
7006,1085800,1086024,father
7006,1085801,1085941,mother
7006,1085801,1086024,mother
7006,1085802,1085942,father
7006,1085802,1086025,father
7006,1085803,1085942,mother
7006,1085803,1086025,mother
7006,1085804,1085943,father
7006,1085804,1086026,father
7006,1085805,1085943,mother
7006,1085805,1086026,mother
7006,1085806,1085944,father
7006,1085806,1086027,father
7006,1085807,1085944,mother
7006,1085807,1086027,mother
7006,1085808,1085945,father
7006,1085808,1086028,father
7006,1085809,1085945,mother
7006,1085809,1086028,mother
7006,1085810,1085946,father
7006,1085810,1086029,father
7006,1085811,1085946,mother
7006,1085811,1086029,mother
7006,1085812,1085947,father
7006,1085812,1086030,father
7006,1085813,1085947,mother
7006,1085813,1086030,mother
7006,1085814,1085948,father
7006,1085814,1086031,father
7006,1085815,1085948,mother
7006,1085815,1086031,mother
7006,1085816,1085949,father
