tree_id,parent_member_id,child_member_id,parent_role
7009,1097590,1097698,father
7009,1097591,1097651,mother
7009,1097591,1097698,mother
7009,1097592,1097652,father
7009,1097592,1097699,father
7009,1097593,1097652,mother
7009,1097593,1097699,mother
7009,1097594,1097653,father
7009,1097594,1097700,father
7009,1097595,1097653,mother
7009,1097595,1097700,mother
7009,1097596,1097654,father
7009,1097596,1097701,father
7009,1097597,1097654,mother
7009,1097597,1097701,mother
7009,1097598,1097655,father
7009,1097599,1097655,mother
7009,1097600,1097656,father
7009,1097601,1097656,mother
7009,1097602,1097657,father
7009,1097603,1097657,mother
7009,1097604,1097658,father
7009,1097605,1097658,mother
7009,1097606,1097659,father
7009,1097607,1097659,mother
7009,1097608,1097660,father
7009,1097609,1097660,mother
7009,1097610,1097661,father
7009,1097611,1097661,mother
7009,1097612,1097662,father
7009,1097613,1097662,mother
7009,1097614,1097663,father
7009,1097615,1097663,mother
7009,1097616,1097664,father
7009,1097617,1097664,mother
7009,1097618,1097702,father
7009,1097618,1097744,father
7009,1097619,1097702,mother
7009,1097619,1097744,mother
7009,1097620,1097703,father
7009,1097620,1097745,father
7009,1097621,1097703,mother
7009,1097621,1097745,mother
7009,1097622,1097704,father
7009,1097622,1097746,father
7009,1097623,1097704,mother
7009,1097623,1097746,mother
7009,1097624,1097705,father
7009,1097624,1097747,father
7009,1097625,1097705,mother
7009,1097625,1097747,mother
7009,1097626,1097706,father
7009,1097626,1097748,father
7009,1097627,1097706,mother
7009,1097627,1097748,mother
7009,1097628,1097707,father
7009,1097628,1097749,father
7009,1097629,1097707,mother
7009,1097629,1097749,mother
7009,1097630,1097708,father
7009,1097630,1097750,father
7009,1097631,1097708,mother
7009,1097631,1097750,mother
7009,1097632,1097709,father
7009,1097632,1097751,father
7009,1097633,1097709,mother
7009,1097633,1097751,mother
7009,1097634,1097710,father
7009,1097634,1097752,father
7009,1097635,1097710,mother
7009,1097635,1097752,mother
7009,1097636,1097711,father
7009,1097636,1097753,father
7009,1097637,1097711,mother
7009,1097637,1097753,mother
7009,1097638,1097712,father
7009,1097638,1097754,father
7009,1097639,1097712,mother
7009,1097639,1097754,mother
7009,1097640,1097713,father
7009,1097640,1097755,father
7009,1097641,1097713,mother
7009,1097641,1097755,mother
7009,1097642,1097714,father
7009,1097642,1097756,father
7009,1097643,1097714,mother
7009,1097643,1097756,mother
7009,1097644,1097715,father
7009,1097644,1097757,father
7009,1097645,1097715,mother
7009,1097645,1097757,mother
7009,1097646,1097716,father
7009,1097646,1097758,father
7009,1097647,1097716,mother
7009,1097647,1097758,mother
7009,1097648,1097717,father
7009,1097648,1097759,father
7009,1097649,1097717,mother
7009,1097649,1097759,mother
7009,1097650,1097718,father
7009,1097650,1097760,father
7009,1097651,1097718,mother
7009,1097651,1097760,mother
7009,1097652,1097719,father
7009,1097652,1097761,father
7009,1097653,1097719,mother
7009,1097653,1097761,mother
7009,1097654,1097720,father
7009,1097654,1097762,father
7009,1097655,1097720,mother
7009,1097655,1097762,mother
7009,1097656,1097721,father
7009,1097656,1097763,father
7009,1097657,1097721,mother
7009,1097657,1097763,mother
7009,1097658,1097722,father
7009,1097658,1097764,father
7009,1097659,1097722,mother
7009,1097659,1097764,mother
7009,1097660,1097723,father
7009,1097660,1097765,father
7009,1097661,1097723,mother
7009,1097661,1097765,mother
7009,1097662,1097724,father
7009,1097662,1097766,father
7009,1097663,1097724,mother
7009,1097663,1097766,mother
7009,1097664,1097725,father
7009,1097664,1097767,father
7009,1097665,1097725,mother
7009,1097665,1097767,mother
7009,1097666,1097726,father
7009,1097666,1097768,father
7009,1097667,1097726,mother
7009,1097667,1097768,mother
7009,1097668,1097727,father
7009,1097668,1097769,father
7009,1097669,1097727,mother
7009,1097669,1097769,mother
7009,1097670,1097728,father
7009,1097670,1097770,father
7009,1097671,1097728,mother
7009,1097671,1097770,mother
7009,1097672,1097729,father
7009,1097672,1097771,father
7009,1097673,1097729,mother
7009,1097673,1097771,mother
7009,1097674,1097730,father
7009,1097674,1097772,father
7009,1097675,1097730,mother
7009,1097675,1097772,mother
7009,1097676,1097731,father
7009,1097676,1097773,father
7009,1097677,1097731,mother
7009,1097677,1097773,mother
7009,1097678,1097732,father
7009,1097678,1097774,father
7009,1097679,1097732,mother
7009,1097679,1097774,mother
7009,1097680,1097733,father
7009,1097680,1097775,father
7009,1097681,1097733,mother
7009,1097681,1097775,mother
7009,1097682,1097734,father
7009,1097683,1097734,mother
7009,1097684,1097735,father
7009,1097685,1097735,mother
7009,1097686,1097736,father
7009,1097687,1097736,mother
7009,1097688,1097737,father
7009,1097689,1097737,mother
7009,1097690,1097738,father
7009,1097691,1097738,mother
7009,1097692,1097739,father
7009,1097693,1097739,mother
7009,1097694,1097740,father
7009,1097695,1097740,mother
7009,1097696,1097741,father
7009,1097697,1097741,mother
7009,1097698,1097742,father
7009,1097699,1097742,mother
7009,1097700,1097743,father
7009,1097701,1097743,mother
7009,1097702,1097776,father
7009,1097702,1097813,father
7009,1097703,1097776,mother
7009,1097703,1097813,mother
7009,1097704,1097777,father
7009,1097704,1097814,father
7009,1097705,1097777,mother
7009,1097705,1097814,mother
7009,1097706,1097778,father
7009,1097706,1097815,father
7009,1097707,1097778,mother
7009,1097707,1097815,mother
7009,1097708,1097779,father
7009,1097708,1097816,father
7009,1097709,1097779,mother
7009,1097709,1097816,mother
7009,1097710,1097780,father
7009,1097710,1097817,father
7009,1097711,1097780,mother
7009,1097711,1097817,mother
7009,1097712,1097781,father
7009,1097712,1097818,father
7009,1097713,1097781,mother
7009,1097713,1097818,mother
7009,1097714,1097782,father
7009,1097714,1097819,father
7009,1097715,1097782,mother
7009,1097715,1097819,mother
7009,1097716,1097783,father
7009,1097716,1097820,father
7009,1097717,1097783,mother
7009,1097717,1097820,mother
7009,1097718,1097784,father
7009,1097718,1097821,father
7009,1097719,1097784,mother
7009,1097719,1097821,mother
7009,1097720,1097785,father
7009,1097720,1097822,father
7009,1097721,1097785,mother
7009,1097721,1097822,mother
7009,1097722,1097786,father
7009,1097722,1097823,father
7009,1097723,1097786,mother
7009,1097723,1097823,mother
7009,1097724,1097787,father
7009,1097724,1097824,father
7009,1097725,1097787,mother
7009,1097725,1097824,mother
7009,1097726,1097788,father
7009,1097726,1097825,father
7009,1097727,1097788,mother
7009,1097727,1097825,mother
7009,1097728,1097789,father
7009,1097728,1097826,father
7009,1097729,1097789,mother
7009,1097729,1097826,mother
7009,1097730,1097790,father
7009,1097730,1097827,father
7009,1097731,1097790,mother
7009,1097731,1097827,mother
7009,1097732,1097791,father
7009,1097732,1097828,father
7009,1097733,1097791,mother
7009,1097733,1097828,mother
7009,1097734,1097792,father
7009,1097734,1097829,father
7009,1097735,1097792,mother
7009,1097735,1097829,mother
7009,1097736,1097793,father
7009,1097736,1097830,father
7009,1097737,1097793,mother
7009,1097737,1097830,mother
7009,1097738,1097794,father
7009,1097738,1097831,father
7009,1097739,1097794,mother
7009,1097739,1097831,mother
7009,1097740,1097795,father
7009,1097740,1097832,father
7009,1097741,1097795,mother
7009,1097741,1097832,mother
7009,1097742,1097796,father
7009,1097742,1097833,father
7009,1097743,1097796,mother
7009,1097743,1097833,mother
7009,1097744,1097797,father
7009,1097744,1097834,father
7009,1097745,1097797,mother
7009,1097745,1097834,mother
7009,1097746,1097798,father
7009,1097746,1097835,father
7009,1097747,1097798,mother
7009,1097747,1097835,mother
7009,1097748,1097799,father
7009,1097748,1097836,father
7009,1097749,1097799,mother
7009,1097749,1097836,mother
7009,1097750,1097800,father
7009,1097750,1097837,father
7009,1097751,1097800,mother
7009,1097751,1097837,mother
7009,1097752,1097801,father
7009,1097752,1097838,father
7009,1097753,1097801,mother
7009,1097753,1097838,mother
7009,1097754,1097802,father
7009,1097755,1097802,mother
7009,1097756,1097803,father
7009,1097757,1097803,mother
7009,1097758,1097804,father
7009,1097759,1097804,mother
7009,1097760,1097805,father
7009,1097761,1097805,mother
7009,1097762,1097806,father
7009,1097763,1097806,mother
7009,1097764,1097807,father
7009,1097765,1097807,mother
7009,1097766,1097808,father
7009,1097767,1097808,mother
7009,1097768,1097809,father
7009,1097769,1097809,mother
7009,1097770,1097810,father
7009,1097771,1097810,mother
7009,1097772,1097811,father
7009,1097773,1097811,mother
7009,1097774,1097812,father
7009,1097775,1097812,mother
7009,1097776,1097839,father
7009,1097776,1097871,father
7009,1097777,1097839,mother
7009,1097777,1097870,mother
7009,1097778,1097840,father
7009,1097778,1097872,father
7009,1097779,1097840,mother
7009,1097779,1097871,mother
7009,1097780,1097841,father
7009,1097780,1097873,father
7009,1097781,1097841,mother
7009,1097781,1097872,mother
7009,1097782,1097842,father
7009,1097782,1097874,father
7009,1097783,1097842,mother
7009,1097783,1097873,mother
7009,1097784,1097843,father
7009,1097784,1097875,father
7009,1097785,1097843,mother
7009,1097785,1097874,mother
7009,1097786,1097844,father
7009,1097786,1097876,father
7009,1097787,1097844,mother
7009,1097787,1097875,mother
7009,1097788,1097845,father
7009,1097788,1097877,father
7009,1097789,1097845,mother
7009,1097789,1097876,mother
7009,1097790,1097846,father
7009,1097790,1097878,father
7009,1097791,1097846,mother
7009,1097791,1097877,mother
7009,1097792,1097847,father
7009,1097792,1097879,father
7009,1097793,1097847,mother
7009,1097793,1097878,mother
7009,1097794,1097848,father
7009,1097794,1097880,father
7009,1097795,1097848,mother
7009,1097795,1097879,mother
7009,1097796,1097849,father
7009,1097796,1097881,father
7009,1097797,1097849,mother
7009,1097797,1097880,mother
7009,1097798,1097850,father
7009,1097798,1097882,father
7009,1097799,1097850,mother
7009,1097799,1097881,mother
7009,1097800,1097851,father
7009,1097800,1097883,father
7009,1097801,1097851,mother
7009,1097801,1097882,mother
7009,1097802,1097852,father
7009,1097802,1097884,father
7009,1097803,1097852,mother
7009,1097803,1097883,mother
7009,1097804,1097853,father
7009,1097804,1097885,father
7009,1097805,1097853,mother
7009,1097805,1097884,mother
7009,1097806,1097854,father
7009,1097806,1097886,father
7009,1097807,1097854,mother
7009,1097807,1097885,mother
7009,1097808,1097855,father
7009,1097808,1097887,father
7009,1097809,1097855,mother
7009,1097809,1097886,mother
7009,1097810,1097856,father
7009,1097810,1097888,father
7009,1097811,1097856,mother
7009,1097811,1097887,mother
7009,1097812,1097857,father
7009,1097812,1097889,father
7009,1097813,1097857,mother
7009,1097813,1097888,mother
7009,1097814,1097858,father
7009,1097814,1097890,father
7009,1097815,1097858,mother
7009,1097815,1097889,mother
7009,1097816,1097859,father
7009,1097816,1097891,father
7009,1097817,1097859,mother
7009,1097817,1097890,mother
7009,1097818,1097860,father
7009,1097819,1097860,mother
7009,1097819,1097891,mother
7009,1097820,1097861,father
7009,1097821,1097861,mother
7009,1097822,1097862,father
7009,1097823,1097862,mother
7009,1097824,1097863,father
7009,1097825,1097863,mother
7009,1097826,1097864,father
7009,1097827,1097864,mother
7009,1097828,1097865,father
7009,1097829,1097865,mother
7009,1097830,1097866,father
7009,1097831,1097866,mother
7009,1097832,1097867,father
7009,1097833,1097867,mother
7009,1097834,1097868,father
7009,1097835,1097868,mother
7009,1097836,1097869,father
7009,1097837,1097869,mother
7009,1097838,1097870,father
7009,1097839,1097892,father
7009,1097839,1097919,father
7009,1097840,1097892,mother
7009,1097840,1097918,mother
7009,1097841,1097893,father
7009,1097841,1097920,father
7009,1097842,1097893,mother
7009,1097842,1097919,mother
7009,1097843,1097894,father
7009,1097843,1097921,father
7009,1097844,1097894,mother
7009,1097844,1097920,mother
7009,1097845,1097895,father
7009,1097845,1097922,father
7009,1097846,1097895,mother
7009,1097846,1097921,mother
7009,1097847,1097896,father
7009,1097847,1097923,father
7009,1097848,1097896,mother
7009,1097848,1097922,mother
7009,1097849,1097897,father
7009,1097849,1097924,father
7009,1097850,1097897,mother
7009,1097850,1097923,mother
7009,1097851,1097898,father
7009,1097851,1097925,father
7009,1097852,1097898,mother
7009,1097852,1097924,mother
7009,1097853,1097899,father
7009,1097853,1097926,father
7009,1097854,1097899,mother
7009,1097854,1097925,mother
7009,1097855,1097900,father
7009,1097855,1097927,father
7009,1097856,1097900,mother
7009,1097856,1097926,mother
7009,1097857,1097901,father
7009,1097857,1097928,father
7009,1097858,1097901,mother
7009,1097858,1097927,mother
7009,1097859,1097902,father
7009,1097859,1097929,father
7009,1097860,1097902,mother
7009,1097860,1097928,mother
7009,1097861,1097903,father
7009,1097861,1097930,father
7009,1097862,1097903,mother
7009,1097862,1097929,mother
7009,1097863,1097904,father
7009,1097863,1097931,father
7009,1097864,1097904,mother
7009,1097864,1097930,mother
7009,1097865,1097905,father
7009,1097865,1097932,father
7009,1097866,1097905,mother
7009,1097866,1097931,mother
7009,1097867,1097906,father
7009,1097867,1097933,father
7009,1097868,1097906,mother
7009,1097868,1097932,mother
7009,1097869,1097907,father
7009,1097869,1097934,father
7009,1097870,1097907,mother
7009,1097870,1097933,mother
7009,1097871,1097908,father
7009,1097872,1097908,mother
7009,1097872,1097934,mother
7009,1097873,1097909,father
7009,1097874,1097909,mother
7009,1097875,1097910,father
7009,1097876,1097910,mother
7009,1097877,1097911,father
7009,1097878,1097911,mother
7009,1097879,1097912,father
7009,1097880,1097912,mother
7009,1097881,1097913,father
7009,1097882,1097913,mother
7009,1097883,1097914,father
7009,1097884,1097914,mother
7009,1097885,1097915,father
7009,1097886,1097915,mother
7009,1097887,1097916,father
7009,1097888,1097916,mother
7009,1097889,1097917,father
7009,1097890,1097917,mother
7009,1097891,1097918,father
7009,1097892,1097935,father
7009,1097892,1097957,father
7009,1097893,1097935,mother
7009,1097893,1097956,mother
7009,1097894,1097936,father
7009,1097894,1097958,father
7009,1097895,1097936,mother
7009,1097895,1097957,mother
7009,1097896,1097937,father
7009,1097896,1097959,father
7009,1097897,1097937,mother
7009,1097897,1097958,mother
7009,1097898,1097938,father
7009,1097898,1097960,father
7009,1097899,1097938,mother
7009,1097899,1097959,mother
7009,1097900,1097939,father
7009,1097900,1097961,father
7009,1097901,1097939,mother
7009,1097901,1097960,mother
7009,1097902,1097940,father
7009,1097902,1097962,father
7009,1097903,1097940,mother
7009,1097903,1097961,mother
7009,1097904,1097941,father
7009,1097904,1097963,father
7009,1097905,1097941,mother
7009,1097905,1097962,mother
7009,1097906,1097942,father
7009,1097906,1097964,father
7009,1097907,1097942,mother
7009,1097907,1097963,mother
7009,1097908,1097943,father
7009,1097908,1097965,father
7009,1097909,1097943,mother
7009,1097909,1097964,mother
7009,1097910,1097944,father
7009,1097910,1097966,father
7009,1097911,1097944,mother
7009,1097911,1097965,mother
7009,1097912,1097945,father
7009,1097913,1097945,mother
7009,1097913,1097966,mother
7009,1097914,1097946,father
7009,1097915,1097946,mother
7009,1097916,1097947,father
7009,1097917,1097947,mother
7009,1097918,1097948,father
7009,1097919,1097948,mother
7009,1097920,1097949,father
7009,1097921,1097949,mother
7009,1097922,1097950,father
7009,1097923,1097950,mother
7009,1097924,1097951,father
7009,1097925,1097951,mother
7009,1097926,1097952,father
7009,1097927,1097952,mother
7009,1097928,1097953,father
7009,1097929,1097953,mother
7009,1097930,1097954,father
7009,1097931,1097954,mother
7009,1097932,1097955,father
7009,1097933,1097955,mother
7009,1097934,1097956,father
7009,1097935,1097967,father
7009,1097935,1097983,father
7009,1097936,1097967,mother
7009,1097936,1097983,mother
7009,1097937,1097968,father
7009,1097937,1097984,father
7009,1097938,1097968,mother
7009,1097938,1097984,mother
7009,1097939,1097969,father
7009,1097939,1097985,father
7009,1097940,1097969,mother
7009,1097940,1097985,mother
7009,1097941,1097970,father
7009,1097941,1097986,father
7009,1097942,1097970,mother
7009,1097942,1097986,mother
7009,1097943,1097971,father
7009,1097943,1097987,father
7009,1097944,1097971,mother
7009,1097944,1097987,mother
7009,1097945,1097972,father
7009,1097945,1097988,father
7009,1097946,1097972,mother
7009,1097946,1097988,mother
7009,1097947,1097973,father
7009,1097948,1097973,mother
7009,1097949,1097974,father
7009,1097950,1097974,mother
7009,1097951,1097975,father
7009,1097952,1097975,mother
7009,1097953,1097976,father
7009,1097954,1097976,mother
7009,1097955,1097977,father
7009,1097956,1097977,mother
7009,1097957,1097978,father
7009,1097958,1097978,mother
7009,1097959,1097979,father
7009,1097960,1097979,mother
7009,1097961,1097980,father
7009,1097962,1097980,mother
7009,1097963,1097981,father
7009,1097964,1097981,mother
7009,1097965,1097982,father
7009,1097966,1097982,mother
7009,1097967,1097989,father
7009,1097967,1098000,father
7009,1097968,1097989,mother
7009,1097968,1098000,mother
7009,1097969,1097990,father
7009,1097970,1097990,mother
7009,1097971,1097991,father
7009,1097972,1097991,mother
7009,1097973,1097992,father
7009,1097974,1097992,mother
7009,1097975,1097993,father
7009,1097976,1097993,mother
7009,1097977,1097994,father
7009,1097978,1097994,mother
7009,1097979,1097995,father
7009,1097980,1097995,mother
7009,1097981,1097996,father
7009,1097982,1097996,mother
7009,1097983,1097997,father
7009,1097984,1097997,mother
7009,1097985,1097998,father
7009,1097986,1097998,mother
7009,1097987,1097999,father
7009,1097988,1097999,mother
