tree_id,parent_member_id,child_member_id,parent_role
7004,1030658,1030870,father
7004,1030659,1030787,mother
7004,1030659,1030870,mother
7004,1030660,1030788,father
7004,1030660,1030871,father
7004,1030661,1030788,mother
7004,1030661,1030871,mother
7004,1030662,1030789,father
7004,1030662,1030872,father
7004,1030663,1030789,mother
7004,1030663,1030872,mother
7004,1030664,1030790,father
7004,1030664,1030873,father
7004,1030665,1030790,mother
7004,1030665,1030873,mother
7004,1030666,1030791,father
7004,1030666,1030874,father
7004,1030667,1030791,mother
7004,1030667,1030874,mother
7004,1030668,1030792,father
7004,1030668,1030875,father
7004,1030669,1030792,mother
7004,1030669,1030875,mother
7004,1030670,1030793,father
7004,1030670,1030876,father
7004,1030671,1030793,mother
7004,1030671,1030876,mother
7004,1030672,1030794,father
7004,1030672,1030877,father
7004,1030673,1030794,mother
7004,1030673,1030877,mother
7004,1030674,1030795,father
7004,1030674,1030878,father
7004,1030675,1030795,mother
7004,1030675,1030878,mother
7004,1030676,1030796,father
7004,1030676,1030879,father
7004,1030677,1030796,mother
7004,1030677,1030879,mother
7004,1030678,1030797,father
7004,1030678,1030880,father
7004,1030679,1030797,mother
7004,1030679,1030880,mother
7004,1030680,1030798,father
7004,1030680,1030881,father
7004,1030681,1030798,mother
7004,1030681,1030881,mother
7004,1030682,1030799,father
7004,1030682,1030882,father
7004,1030683,1030799,mother
7004,1030683,1030882,mother
7004,1030684,1030800,father
7004,1030684,1030883,father
7004,1030685,1030800,mother
7004,1030685,1030883,mother
7004,1030686,1030801,father
7004,1030686,1030884,father
7004,1030687,1030801,mother
7004,1030687,1030884,mother
7004,1030688,1030802,father
7004,1030688,1030885,father
7004,1030689,1030802,mother
7004,1030689,1030885,mother
7004,1030690,1030803,father
7004,1030690,1030886,father
7004,1030691,1030803,mother
7004,1030691,1030886,mother
7004,1030692,1030804,father
7004,1030692,1030887,father
7004,1030693,1030804,mother
7004,1030693,1030887,mother
7004,1030694,1030805,father
7004,1030694,1030888,father
7004,1030695,1030805,mother
7004,1030695,1030888,mother
7004,1030696,1030806,father
7004,1030696,1030889,father
7004,1030697,1030806,mother
7004,1030697,1030889,mother
7004,1030698,1030807,father
7004,1030698,1030890,father
7004,1030699,1030807,mother
7004,1030699,1030890,mother
7004,1030700,1030808,father
7004,1030700,1030891,father
7004,1030701,1030808,mother
7004,1030701,1030891,mother
7004,1030702,1030809,father
7004,1030702,1030892,father
7004,1030703,1030809,mother
7004,1030703,1030892,mother
7004,1030704,1030810,father
7004,1030704,1030893,father
7004,1030705,1030810,mother
7004,1030705,1030893,mother
7004,1030706,1030811,father
7004,1030706,1030894,father
7004,1030707,1030811,mother
7004,1030707,1030894,mother
7004,1030708,1030812,father
7004,1030708,1030895,father
7004,1030709,1030812,mother
7004,1030709,1030895,mother
7004,1030710,1030813,father
7004,1030710,1030896,father
7004,1030711,1030813,mother
7004,1030711,1030896,mother
7004,1030712,1030814,father
7004,1030712,1030897,father
7004,1030713,1030814,mother
7004,1030713,1030897,mother
7004,1030714,1030815,father
7004,1030714,1030898,father
7004,1030715,1030815,mother
7004,1030715,1030898,mother
7004,1030716,1030816,father
7004,1030716,1030899,father
7004,1030717,1030816,mother
7004,1030717,1030899,mother
7004,1030718,1030817,father
7004,1030718,1030900,father
7004,1030719,1030817,mother
7004,1030719,1030900,mother
7004,1030720,1030818,father
7004,1030720,1030901,father
7004,1030721,1030818,mother
7004,1030721,1030901,mother
7004,1030722,1030819,father
7004,1030722,1030902,father
7004,1030723,1030819,mother
7004,1030723,1030902,mother
7004,1030724,1030820,father
7004,1030724,1030903,father
7004,1030725,1030820,mother
7004,1030725,1030903,mother
7004,1030726,1030821,father
7004,1030726,1030904,father
7004,1030727,1030821,mother
7004,1030727,1030904,mother
7004,1030728,1030822,father
7004,1030728,1030905,father
7004,1030729,1030822,mother
7004,1030729,1030905,mother
7004,1030730,1030823,father
7004,1030730,1030906,father
7004,1030731,1030823,mother
7004,1030731,1030906,mother
7004,1030732,1030824,father
7004,1030732,1030907,father
7004,1030733,1030824,mother
7004,1030733,1030907,mother
7004,1030734,1030825,father
7004,1030734,1030908,father
7004,1030735,1030825,mother
7004,1030735,1030908,mother
7004,1030736,1030826,father
7004,1030736,1030909,father
7004,1030737,1030826,mother
7004,1030737,1030909,mother
7004,1030738,1030827,father
7004,1030738,1030910,father
7004,1030739,1030827,mother
7004,1030739,1030910,mother
7004,1030740,1030828,father
7004,1030740,1030911,father
7004,1030741,1030828,mother
7004,1030741,1030911,mother
7004,1030742,1030829,father
7004,1030742,1030912,father
7004,1030743,1030829,mother
7004,1030743,1030912,mother
7004,1030744,1030830,father
7004,1030744,1030913,father
7004,1030745,1030830,mother
7004,1030745,1030913,mother
7004,1030746,1030831,father
7004,1030746,1030914,father
7004,1030747,1030831,mother
7004,1030747,1030914,mother
7004,1030748,1030832,father
7004,1030748,1030915,father
7004,1030749,1030832,mother
7004,1030749,1030915,mother
7004,1030750,1030937,father
7004,1030750,1031031,father
7004,1030750,1031125,father
7004,1030751,1030937,mother
7004,1030751,1031030,mother
7004,1030751,1031123,mother
7004,1030752,1030938,father
7004,1030752,1031032,father
7004,1030752,1031126,father
7004,1030753,1030938,mother
7004,1030753,1031031,mother
7004,1030753,1031124,mother
7004,1030754,1030939,father
7004,1030754,1031033,father
7004,1030754,1031127,father
7004,1030755,1030939,mother
7004,1030755,1031032,mother
7004,1030755,1031125,mother
7004,1030756,1030940,father
7004,1030756,1031034,father
7004,1030756,1031128,father
7004,1030757,1030940,mother
7004,1030757,1031033,mother
7004,1030757,1031126,mother
7004,1030758,1030941,father
7004,1030758,1031035,father
7004,1030758,1031129,father
7004,1030759,1030941,mother
7004,1030759,1031034,mother
7004,1030759,1031127,mother
7004,1030760,1030942,father
7004,1030760,1031036,father
7004,1030760,1031130,father
7004,1030761,1030942,mother
7004,1030761,1031035,mother
7004,1030761,1031128,mother
7004,1030762,1030943,father
7004,1030762,1031037,father
7004,1030762,1031131,father
7004,1030763,1030943,mother
7004,1030763,1031036,mother
7004,1030763,1031129,mother
7004,1030764,1030944,father
7004,1030764,1031038,father
7004,1030764,1031132,father
7004,1030765,1030944,mother
7004,1030765,1031037,mother
7004,1030765,1031130,mother
7004,1030766,1030945,father
7004,1030766,1031039,father
7004,1030766,1031133,father
7004,1030767,1030945,mother
7004,1030767,1031038,mother
7004,1030767,1031131,mother
7004,1030768,1030946,father
7004,1030768,1031040,father
7004,1030768,1031134,father
7004,1030769,1030946,mother
7004,1030769,1031039,mother
7004,1030769,1031132,mother
7004,1030770,1030947,father
7004,1030770,1031041,father
7004,1030770,1031135,father
7004,1030771,1030947,mother
7004,1030771,1031040,mother
7004,1030771,1031133,mother
7004,1030772,1030948,father
7004,1030772,1031042,father
7004,1030772,1031136,father
7004,1030773,1030948,mother
7004,1030773,1031041,mother
7004,1030773,1031134,mother
7004,1030774,1030949,father
7004,1030774,1031043,father
7004,1030774,1031137,father
7004,1030775,1030949,mother
7004,1030775,1031042,mother
7004,1030775,1031135,mother
7004,1030776,1030950,father
7004,1030776,1031044,father
7004,1030776,1031138,father
7004,1030777,1030950,mother
7004,1030777,1031043,mother
7004,1030777,1031136,mother
7004,1030778,1030951,father
7004,1030778,1031045,father
7004,1030778,1031139,father
7004,1030779,1030951,mother
7004,1030779,1031044,mother
7004,1030779,1031137,mother
7004,1030780,1030952,father
7004,1030780,1031046,father
7004,1030780,1031140,father
7004,1030781,1030952,mother
7004,1030781,1031045,mother
7004,1030781,1031138,mother
7004,1030782,1030953,father
7004,1030782,1031047,father
7004,1030782,1031141,father
7004,1030783,1030953,mother
7004,1030783,1031046,mother
7004,1030783,1031139,mother
7004,1030784,1030954,father
7004,1030784,1031048,father
7004,1030784,1031142,father
7004,1030785,1030954,mother
7004,1030785,1031047,mother
7004,1030785,1031140,mother
7004,1030786,1030955,father
7004,1030786,1031049,father
7004,1030786,1031143,father
7004,1030787,1030955,mother
7004,1030787,1031048,mother
7004,1030787,1031141,mother
7004,1030788,1030956,father
7004,1030788,1031050,father
7004,1030788,1031144,father
7004,1030789,1030956,mother
7004,1030789,1031049,mother
7004,1030789,1031142,mother
7004,1030790,1030957,father
7004,1030790,1031051,father
7004,1030791,1030957,mother
7004,1030791,1031050,mother
7004,1030791,1031143,mother
7004,1030792,1030958,father
7004,1030792,1031052,father
7004,1030793,1030958,mother
7004,1030793,1031051,mother
7004,1030793,1031144,mother
7004,1030794,1030959,father
7004,1030794,1031053,father
7004,1030795,1030959,mother
7004,1030795,1031052,mother
7004,1030796,1030960,father
7004,1030796,1031054,father
7004,1030797,1030960,mother
7004,1030797,1031053,mother
7004,1030798,1030961,father
7004,1030798,1031055,father
7004,1030799,1030961,mother
7004,1030799,1031054,mother
7004,1030800,1030962,father
7004,1030800,1031056,father
7004,1030801,1030962,mother
7004,1030801,1031055,mother
7004,1030802,1030963,father
7004,1030802,1031057,father
7004,1030803,1030963,mother
7004,1030803,1031056,mother
7004,1030804,1030964,father
7004,1030804,1031058,father
7004,1030805,1030964,mother
7004,1030805,1031057,mother
7004,1030806,1030965,father
7004,1030806,1031059,father
7004,1030807,1030965,mother
7004,1030807,1031058,mother
7004,1030808,1030966,father
7004,1030808,1031060,father
7004,1030809,1030966,mother
7004,1030809,1031059,mother
7004,1030810,1030967,father
7004,1030810,1031061,father
7004,1030811,1030967,mother
7004,1030811,1031060,mother
7004,1030812,1030968,father
7004,1030812,1031062,father
7004,1030813,1030968,mother
7004,1030813,1031061,mother
7004,1030814,1030969,father
7004,1030814,1031063,father
7004,1030815,1030969,mother
7004,1030815,1031062,mother
7004,1030816,1030970,father
7004,1030816,1031064,father
7004,1030817,1030970,mother
7004,1030817,1031063,mother
7004,1030818,1030971,father
7004,1030818,1031065,father
7004,1030819,1030971,mother
7004,1030819,1031064,mother
7004,1030820,1030972,father
7004,1030820,1031066,father
7004,1030821,1030972,mother
7004,1030821,1031065,mother
7004,1030822,1030973,father
7004,1030822,1031067,father
7004,1030823,1030973,mother
7004,1030823,1031066,mother
7004,1030824,1030974,father
7004,1030824,1031068,father
7004,1030825,1030974,mother
7004,1030825,1031067,mother
7004,1030826,1030975,father
7004,1030826,1031069,father
7004,1030827,1030975,mother
7004,1030827,1031068,mother
7004,1030828,1030976,father
7004,1030828,1031070,father
7004,1030829,1030976,mother
7004,1030829,1031069,mother
7004,1030830,1030977,father
7004,1030830,1031071,father
7004,1030831,1030977,mother
7004,1030831,1031070,mother
7004,1030832,1030978,father
7004,1030832,1031072,father
7004,1030833,1030978,mother
7004,1030833,1031071,mother
7004,1030834,1030979,father
7004,1030834,1031073,father
7004,1030835,1030979,mother
7004,1030835,1031072,mother
7004,1030836,1030980,father
7004,1030836,1031074,father
7004,1030837,1030980,mother
7004,1030837,1031073,mother
7004,1030838,1030981,father
7004,1030838,1031075,father
7004,1030839,1030981,mother
7004,1030839,1031074,mother
7004,1030840,1030982,father
7004,1030840,1031076,father
7004,1030841,1030982,mother
7004,1030841,1031075,mother
7004,1030842,1030983,father
7004,1030842,1031077,father
7004,1030843,1030983,mother
7004,1030843,1031076,mother
7004,1030844,1030984,father
7004,1030844,1031078,father
7004,1030845,1030984,mother
7004,1030845,1031077,mother
7004,1030846,1030985,father
7004,1030846,1031079,father
7004,1030847,1030985,mother
7004,1030847,1031078,mother
7004,1030848,1030986,father
7004,1030848,1031080,father
7004,1030849,1030986,mother
7004,1030849,1031079,mother
7004,1030850,1030987,father
7004,1030850,1031081,father
7004,1030851,1030987,mother
7004,1030851,1031080,mother
7004,1030852,1030988,father
7004,1030852,1031082,father
7004,1030853,1030988,mother
7004,1030853,1031081,mother
7004,1030854,1030989,father
7004,1030854,1031083,father
7004,1030855,1030989,mother
7004,1030855,1031082,mother
7004,1030856,1030990,father
7004,1030856,1031084,father
7004,1030857,1030990,mother
7004,1030857,1031083,mother
7004,1030858,1030991,father
7004,1030858,1031085,father
7004,1030859,1030991,mother
7004,1030859,1031084,mother
7004,1030860,1030992,father
7004,1030860,1031086,father
7004,1030861,1030992,mother
7004,1030861,1031085,mother
7004,1030862,1030993,father
7004,1030862,1031087,father
7004,1030863,1030993,mother
7004,1030863,1031086,mother
7004,1030864,1030994,father
7004,1030864,1031088,father
7004,1030865,1030994,mother
7004,1030865,1031087,mother
7004,1030866,1030995,father
7004,1030866,1031089,father
7004,1030867,1030995,mother
7004,1030867,1031088,mother
7004,1030868,1030996,father
7004,1030868,1031090,father
7004,1030869,1030996,mother
7004,1030869,1031089,mother
7004,1030870,1030997,father
7004,1030870,1031091,father
7004,1030871,1030997,mother
7004,1030871,1031090,mother
7004,1030872,1030998,father
7004,1030872,1031092,father
7004,1030873,1030998,mother
7004,1030873,1031091,mother
7004,1030874,1030999,father
7004,1030874,1031093,father
7004,1030875,1030999,mother
7004,1030875,1031092,mother
7004,1030876,1031000,father
7004,1030876,1031094,father
7004,1030877,1031000,mother
7004,1030877,1031093,mother
7004,1030878,1031001,father
7004,1030878,1031095,father
7004,1030879,1031001,mother
7004,1030879,1031094,mother
7004,1030880,1031002,father
7004,1030880,1031096,father
7004,1030881,1031002,mother
7004,1030881,1031095,mother
7004,1030882,1031003,father
7004,1030882,1031097,father
7004,1030883,1031003,mother
7004,1030883,1031096,mother
7004,1030884,1031004,father
7004,1030884,1031098,father
7004,1030885,1031004,mother
7004,1030885,1031097,mother
7004,1030886,1031005,father
7004,1030886,1031099,father
7004,1030887,1031005,mother
7004,1030887,1031098,mother
7004,1030888,1031006,father
7004,1030888,1031100,father
7004,1030889,1031006,mother
7004,1030889,1031099,mother
7004,1030890,1031007,father
7004,1030890,1031101,father
7004,1030891,1031007,mother
7004,1030891,1031100,mother
7004,1030892,1031008,father
7004,1030892,1031102,father
7004,1030893,1031008,mother
7004,1030893,1031101,mother
7004,1030894,1031009,father
7004,1030894,1031103,father
7004,1030895,1031009,mother
7004,1030895,1031102,mother
7004,1030896,1031010,father
7004,1030896,1031104,father
7004,1030897,1031010,mother
7004,1030897,1031103,mother
7004,1030898,1031011,father
7004,1030898,1031105,father
7004,1030899,1031011,mother
7004,1030899,1031104,mother
7004,1030900,1031012,father
7004,1030900,1031106,father
7004,1030901,1031012,mother
7004,1030901,1031105,mother
7004,1030902,1031013,father
7004,1030902,1031107,father
7004,1030903,1031013,mother
7004,1030903,1031106,mother
7004,1030904,1031014,father
7004,1030904,1031108,father
7004,1030905,1031014,mother
7004,1030905,1031107,mother
7004,1030906,1031015,father
7004,1030906,1031109,father
7004,1030907,1031015,mother
7004,1030907,1031108,mother
7004,1030908,1031016,father
7004,1030908,1031110,father
7004,1030909,1031016,mother
7004,1030909,1031109,mother
7004,1030910,1031017,father
7004,1030910,1031111,father
7004,1030911,1031017,mother
7004,1030911,1031110,mother
7004,1030912,1031018,father
7004,1030912,1031112,father
7004,1030913,1031018,mother
7004,1030913,1031111,mother
7004,1030914,1031019,father
7004,1030914,1031113,father
7004,1030915,1031019,mother
7004,1030915,1031112,mother
7004,1030916,1031020,father
7004,1030916,1031114,father
7004,1030917,1031020,mother
7004,1030917,1031113,mother
7004,1030918,1031021,father
7004,1030918,1031115,father
7004,1030919,1031021,mother
7004,1030919,1031114,mother
7004,1030920,1031022,father
7004,1030920,1031116,father
7004,1030921,1031022,mother
7004,1030921,1031115,mother
7004,1030922,1031023,father
7004,1030922,1031117,father
