tree_id,parent_member_id,child_member_id,parent_role
7001,1000759,1000998,father
7001,1000760,1000895,mother
7001,1000760,1000998,mother
7001,1000761,1000896,father
7001,1000761,1000999,father
7001,1000762,1000896,mother
7001,1000762,1000999,mother
7001,1000763,1000897,father
7001,1000763,1001000,father
7001,1000764,1000897,mother
7001,1000764,1001000,mother
7001,1000765,1000898,father
7001,1000765,1001001,father
7001,1000766,1000898,mother
7001,1000766,1001001,mother
7001,1000767,1000899,father
7001,1000767,1001002,father
7001,1000768,1000899,mother
7001,1000768,1001002,mother
7001,1000769,1000900,father
7001,1000769,1001003,father
7001,1000770,1000900,mother
7001,1000770,1001003,mother
7001,1000771,1000901,father
7001,1000771,1001004,father
7001,1000772,1000901,mother
7001,1000772,1001004,mother
7001,1000773,1000902,father
7001,1000773,1001005,father
7001,1000774,1000902,mother
7001,1000774,1001005,mother
7001,1000775,1000903,father
7001,1000775,1001006,father
7001,1000776,1000903,mother
7001,1000776,1001006,mother
7001,1000777,1000904,father
7001,1000777,1001007,father
7001,1000778,1000904,mother
7001,1000778,1001007,mother
7001,1000779,1000905,father
7001,1000779,1001008,father
7001,1000780,1000905,mother
7001,1000780,1001008,mother
7001,1000781,1000906,father
7001,1000781,1001009,father
7001,1000782,1000906,mother
7001,1000782,1001009,mother
7001,1000783,1000907,father
7001,1000783,1001010,father
7001,1000784,1000907,mother
7001,1000784,1001010,mother
7001,1000785,1000908,father
7001,1000785,1001011,father
7001,1000786,1000908,mother
7001,1000786,1001011,mother
7001,1000787,1000909,father
7001,1000787,1001012,father
7001,1000788,1000909,mother
7001,1000788,1001012,mother
7001,1000789,1000910,father
7001,1000789,1001013,father
7001,1000790,1000910,mother
7001,1000790,1001013,mother
7001,1000791,1000911,father
7001,1000791,1001014,father
7001,1000792,1000911,mother
7001,1000792,1001014,mother
7001,1000793,1000912,father
7001,1000793,1001015,father
7001,1000794,1000912,mother
7001,1000794,1001015,mother
7001,1000795,1000913,father
7001,1000795,1001016,father
7001,1000796,1000913,mother
7001,1000796,1001016,mother
7001,1000797,1000914,father
7001,1000797,1001017,father
7001,1000798,1000914,mother
7001,1000798,1001017,mother
7001,1000799,1000915,father
7001,1000799,1001018,father
7001,1000800,1000915,mother
7001,1000800,1001018,mother
7001,1000801,1000916,father
7001,1000801,1001019,father
7001,1000802,1000916,mother
7001,1000802,1001019,mother
7001,1000803,1000917,father
7001,1000803,1001020,father
7001,1000804,1000917,mother
7001,1000804,1001020,mother
7001,1000805,1000918,father
7001,1000805,1001021,father
7001,1000806,1000918,mother
7001,1000806,1001021,mother
7001,1000807,1000919,father
7001,1000807,1001022,father
7001,1000808,1000919,mother
7001,1000808,1001022,mother
7001,1000809,1000920,father
7001,1000809,1001023,father
7001,1000810,1000920,mother
7001,1000810,1001023,mother
7001,1000811,1000921,father
7001,1000811,1001024,father
7001,1000812,1000921,mother
7001,1000812,1001024,mother
7001,1000813,1000922,father
7001,1000813,1001025,father
7001,1000814,1000922,mother
7001,1000814,1001025,mother
7001,1000815,1000923,father
7001,1000815,1001026,father
7001,1000816,1000923,mother
7001,1000816,1001026,mother
7001,1000817,1000924,father
7001,1000817,1001027,father
7001,1000818,1000924,mother
7001,1000818,1001027,mother
7001,1000819,1000925,father
7001,1000819,1001028,father
7001,1000820,1000925,mother
7001,1000820,1001028,mother
7001,1000821,1000926,father
7001,1000821,1001029,father
7001,1000822,1000926,mother
7001,1000822,1001029,mother
7001,1000823,1000927,father
7001,1000823,1001030,father
7001,1000824,1000927,mother
7001,1000824,1001030,mother
7001,1000825,1001060,father
7001,1000825,1001178,father
7001,1000825,1001296,father
7001,1000826,1001060,mother
7001,1000826,1001177,mother
7001,1000826,1001294,mother
7001,1000827,1001061,father
7001,1000827,1001179,father
7001,1000827,1001297,father
7001,1000828,1001061,mother
7001,1000828,1001178,mother
7001,1000828,1001295,mother
7001,1000829,1001062,father
7001,1000829,1001180,father
7001,1000829,1001298,father
7001,1000830,1001062,mother
7001,1000830,1001179,mother
7001,1000830,1001296,mother
7001,1000831,1001063,father
7001,1000831,1001181,father
7001,1000831,1001299,father
7001,1000832,1001063,mother
7001,1000832,1001180,mother
7001,1000832,1001297,mother
7001,1000833,1001064,father
7001,1000833,1001182,father
7001,1000833,1001300,father
7001,1000834,1001064,mother
7001,1000834,1001181,mother
7001,1000834,1001298,mother
7001,1000835,1001065,father
7001,1000835,1001183,father
7001,1000835,1001301,father
7001,1000836,1001065,mother
7001,1000836,1001182,mother
7001,1000836,1001299,mother
7001,1000837,1001066,father
7001,1000837,1001184,father
7001,1000837,1001302,father
7001,1000838,1001066,mother
7001,1000838,1001183,mother
7001,1000838,1001300,mother
7001,1000839,1001067,father
7001,1000839,1001185,father
7001,1000839,1001303,father
7001,1000840,1001067,mother
7001,1000840,1001184,mother
7001,1000840,1001301,mother
7001,1000841,1001068,father
7001,1000841,1001186,father
7001,1000841,1001304,father
7001,1000842,1001068,mother
7001,1000842,1001185,mother
7001,1000842,1001302,mother
7001,1000843,1001069,father
7001,1000843,1001187,father
7001,1000843,1001305,father
7001,1000844,1001069,mother
7001,1000844,1001186,mother
7001,1000844,1001303,mother
7001,1000845,1001070,father
7001,1000845,1001188,father
7001,1000845,1001306,father
7001,1000846,1001070,mother
7001,1000846,1001187,mother
7001,1000846,1001304,mother
7001,1000847,1001071,father
7001,1000847,1001189,father
7001,1000847,1001307,father
7001,1000848,1001071,mother
7001,1000848,1001188,mother
7001,1000848,1001305,mother
7001,1000849,1001072,father
7001,1000849,1001190,father
7001,1000849,1001308,father
7001,1000850,1001072,mother
7001,1000850,1001189,mother
7001,1000850,1001306,mother
7001,1000851,1001073,father
7001,1000851,1001191,father
7001,1000851,1001309,father
7001,1000852,1001073,mother
7001,1000852,1001190,mother
7001,1000852,1001307,mother
7001,1000853,1001074,father
7001,1000853,1001192,father
7001,1000853,1001310,father
7001,1000854,1001074,mother
7001,1000854,1001191,mother
7001,1000854,1001308,mother
7001,1000855,1001075,father
7001,1000855,1001193,father
7001,1000855,1001311,father
7001,1000856,1001075,mother
7001,1000856,1001192,mother
7001,1000856,1001309,mother
7001,1000857,1001076,father
7001,1000857,1001194,father
7001,1000857,1001312,father
7001,1000858,1001076,mother
7001,1000858,1001193,mother
7001,1000858,1001310,mother
7001,1000859,1001077,father
7001,1000859,1001195,father
7001,1000859,1001313,father
7001,1000860,1001077,mother
7001,1000860,1001194,mother
7001,1000860,1001311,mother
7001,1000861,1001078,father
7001,1000861,1001196,father
7001,1000861,1001314,father
7001,1000862,1001078,mother
7001,1000862,1001195,mother
7001,1000862,1001312,mother
7001,1000863,1001079,father
7001,1000863,1001197,father
7001,1000863,1001315,father
7001,1000864,1001079,mother
7001,1000864,1001196,mother
7001,1000864,1001313,mother
7001,1000865,1001080,father
7001,1000865,1001198,father
7001,1000865,1001316,father
7001,1000866,1001080,mother
7001,1000866,1001197,mother
7001,1000866,1001314,mother
7001,1000867,1001081,father
7001,1000867,1001199,father
7001,1000867,1001317,father
7001,1000868,1001081,mother
7001,1000868,1001198,mother
7001,1000868,1001315,mother
7001,1000869,1001082,father
7001,1000869,1001200,father
7001,1000869,1001318,father
7001,1000870,1001082,mother
7001,1000870,1001199,mother
7001,1000870,1001316,mother
7001,1000871,1001083,father
7001,1000871,1001201,father
7001,1000871,1001319,father
7001,1000872,1001083,mother
7001,1000872,1001200,mother
7001,1000872,1001317,mother
7001,1000873,1001084,father
7001,1000873,1001202,father
7001,1000873,1001320,father
7001,1000874,1001084,mother
7001,1000874,1001201,mother
7001,1000874,1001318,mother
7001,1000875,1001085,father
7001,1000875,1001203,father
7001,1000875,1001321,father
7001,1000876,1001085,mother
7001,1000876,1001202,mother
7001,1000876,1001319,mother
7001,1000877,1001086,father
7001,1000877,1001204,father
7001,1000877,1001322,father
7001,1000878,1001086,mother
7001,1000878,1001203,mother
7001,1000878,1001320,mother
7001,1000879,1001087,father
7001,1000879,1001205,father
7001,1000879,1001323,father
7001,1000880,1001087,mother
7001,1000880,1001204,mother
7001,1000880,1001321,mother
7001,1000881,1001088,father
7001,1000881,1001206,father
7001,1000882,1001088,mother
7001,1000882,1001205,mother
7001,1000882,1001322,mother
7001,1000883,1001089,father
7001,1000883,1001207,father
7001,1000884,1001089,mother
7001,1000884,1001206,mother
7001,1000884,1001323,mother
7001,1000885,1001090,father
7001,1000885,1001208,father
7001,1000886,1001090,mother
7001,1000886,1001207,mother
7001,1000887,1001091,father
7001,1000887,1001209,father
7001,1000888,1001091,mother
7001,1000888,1001208,mother
7001,1000889,1001092,father
7001,1000889,1001210,father
7001,1000890,1001092,mother
7001,1000890,1001209,mother
7001,1000891,1001093,father
7001,1000891,1001211,father
7001,1000892,1001093,mother
7001,1000892,1001210,mother
7001,1000893,1001094,father
7001,1000893,1001212,father
7001,1000894,1001094,mother
7001,1000894,1001211,mother
7001,1000895,1001095,father
7001,1000895,1001213,father
7001,1000896,1001095,mother
7001,1000896,1001212,mother
7001,1000897,1001096,father
7001,1000897,1001214,father
7001,1000898,1001096,mother
7001,1000898,1001213,mother
7001,1000899,1001097,father
7001,1000899,1001215,father
7001,1000900,1001097,mother
7001,1000900,1001214,mother
7001,1000901,1001098,father
7001,1000901,1001216,father
7001,1000902,1001098,mother
7001,1000902,1001215,mother
7001,1000903,1001099,father
7001,1000903,1001217,father
7001,1000904,1001099,mother
7001,1000904,1001216,mother
7001,1000905,1001100,father
7001,1000905,1001218,father
7001,1000906,1001100,mother
7001,1000906,1001217,mother
7001,1000907,1001101,father
7001,1000907,1001219,father
7001,1000908,1001101,mother
7001,1000908,1001218,mother
7001,1000909,1001102,father
7001,1000909,1001220,father
7001,1000910,1001102,mother
7001,1000910,1001219,mother
7001,1000911,1001103,father
7001,1000911,1001221,father
7001,1000912,1001103,mother
7001,1000912,1001220,mother
7001,1000913,1001104,father
7001,1000913,1001222,father
7001,1000914,1001104,mother
7001,1000914,1001221,mother
7001,1000915,1001105,father
7001,1000915,1001223,father
7001,1000916,1001105,mother
7001,1000916,1001222,mother
7001,1000917,1001106,father
7001,1000917,1001224,father
7001,1000918,1001106,mother
7001,1000918,1001223,mother
7001,1000919,1001107,father
7001,1000919,1001225,father
7001,1000920,1001107,mother
7001,1000920,1001224,mother
7001,1000921,1001108,father
7001,1000921,1001226,father
7001,1000922,1001108,mother
7001,1000922,1001225,mother
7001,1000923,1001109,father
7001,1000923,1001227,father
7001,1000924,1001109,mother
7001,1000924,1001226,mother
7001,1000925,1001110,father
7001,1000925,1001228,father
7001,1000926,1001110,mother
7001,1000926,1001227,mother
7001,1000927,1001111,father
7001,1000927,1001229,father
7001,1000928,1001111,mother
7001,1000928,1001228,mother
7001,1000929,1001112,father
7001,1000929,1001230,father
7001,1000930,1001112,mother
7001,1000930,1001229,mother
7001,1000931,1001113,father
7001,1000931,1001231,father
7001,1000932,1001113,mother
7001,1000932,1001230,mother
7001,1000933,1001114,father
7001,1000933,1001232,father
7001,1000934,1001114,mother
7001,1000934,1001231,mother
7001,1000935,1001115,father
7001,1000935,1001233,father
7001,1000936,1001115,mother
7001,1000936,1001232,mother
7001,1000937,1001116,father
7001,1000937,1001234,father
7001,1000938,1001116,mother
7001,1000938,1001233,mother
7001,1000939,1001117,father
7001,1000939,1001235,father
7001,1000940,1001117,mother
7001,1000940,1001234,mother
7001,1000941,1001118,father
7001,1000941,1001236,father
7001,1000942,1001118,mother
7001,1000942,1001235,mother
7001,1000943,1001119,father
7001,1000943,1001237,father
7001,1000944,1001119,mother
7001,1000944,1001236,mother
7001,1000945,1001120,father
7001,1000945,1001238,father
7001,1000946,1001120,mother
7001,1000946,1001237,mother
7001,1000947,1001121,father
7001,1000947,1001239,father
7001,1000948,1001121,mother
7001,1000948,1001238,mother
7001,1000949,1001122,father
7001,1000949,1001240,father
7001,1000950,1001122,mother
7001,1000950,1001239,mother
7001,1000951,1001123,father
7001,1000951,1001241,father
7001,1000952,1001123,mother
7001,1000952,1001240,mother
7001,1000953,1001124,father
7001,1000953,1001242,father
7001,1000954,1001124,mother
7001,1000954,1001241,mother
7001,1000955,1001125,father
7001,1000955,1001243,father
7001,1000956,1001125,mother
7001,1000956,1001242,mother
7001,1000957,1001126,father
7001,1000957,1001244,father
7001,1000958,1001126,mother
7001,1000958,1001243,mother
7001,1000959,1001127,father
7001,1000959,1001245,father
7001,1000960,1001127,mother
7001,1000960,1001244,mother
7001,1000961,1001128,father
7001,1000961,1001246,father
7001,1000962,1001128,mother
7001,1000962,1001245,mother
7001,1000963,1001129,father
7001,1000963,1001247,father
7001,1000964,1001129,mother
7001,1000964,1001246,mother
7001,1000965,1001130,father
7001,1000965,1001248,father
7001,1000966,1001130,mother
7001,1000966,1001247,mother
7001,1000967,1001131,father
7001,1000967,1001249,father
7001,1000968,1001131,mother
7001,1000968,1001248,mother
7001,1000969,1001132,father
7001,1000969,1001250,father
7001,1000970,1001132,mother
7001,1000970,1001249,mother
7001,1000971,1001133,father
7001,1000971,1001251,father
7001,1000972,1001133,mother
7001,1000972,1001250,mother
7001,1000973,1001134,father
7001,1000973,1001252,father
7001,1000974,1001134,mother
7001,1000974,1001251,mother
7001,1000975,1001135,father
7001,1000975,1001253,father
7001,1000976,1001135,mother
7001,1000976,1001252,mother
7001,1000977,1001136,father
7001,1000977,1001254,father
7001,1000978,1001136,mother
7001,1000978,1001253,mother
7001,1000979,1001137,father
7001,1000979,1001255,father
7001,1000980,1001137,mother
7001,1000980,1001254,mother
7001,1000981,1001138,father
7001,1000981,1001256,father
7001,1000982,1001138,mother
7001,1000982,1001255,mother
7001,1000983,1001139,father
7001,1000983,1001257,father
7001,1000984,1001139,mother
7001,1000984,1001256,mother
7001,1000985,1001140,father
7001,1000985,1001258,father
7001,1000986,1001140,mother
7001,1000986,1001257,mother
7001,1000987,1001141,father
7001,1000987,1001259,father
7001,1000988,1001141,mother
7001,1000988,1001258,mother
7001,1000989,1001142,father
7001,1000989,1001260,father
7001,1000990,1001142,mother
7001,1000990,1001259,mother
7001,1000991,1001143,father
7001,1000991,1001261,father
7001,1000992,1001143,mother
7001,1000992,1001260,mother
7001,1000993,1001144,father
7001,1000993,1001262,father
7001,1000994,1001144,mother
7001,1000994,1001261,mother
7001,1000995,1001145,father
7001,1000995,1001263,father
7001,1000996,1001145,mother
7001,1000996,1001262,mother
7001,1000997,1001146,father
7001,1000997,1001264,father
7001,1000998,1001146,mother
7001,1000998,1001263,mother
7001,1000999,1001147,father
7001,1000999,1001265,father
7001,1001000,1001147,mother
7001,1001000,1001264,mother
7001,1001001,1001148,father
7001,1001001,1001266,father
7001,1001002,1001148,mother
7001,1001002,1001265,mother
7001,1001003,1001149,father
7001,1001003,1001267,father
7001,1001004,1001149,mother
7001,1001004,1001266,mother
7001,1001005,1001150,father
7001,1001005,1001268,father
7001,1001006,1001150,mother
7001,1001006,1001267,mother
7001,1001007,1001151,father
7001,1001007,1001269,father
7001,1001008,1001151,mother
7001,1001008,1001268,mother
7001,1001009,1001152,father
7001,1001009,1001270,father
7001,1001010,1001152,mother
7001,1001010,1001269,mother
7001,1001011,1001153,father
7001,1001011,1001271,father
7001,1001012,1001153,mother
7001,1001012,1001270,mother
7001,1001013,1001154,father
7001,1001013,1001272,father
7001,1001014,1001154,mother
7001,1001014,1001271,mother
7001,1001015,1001155,father
7001,1001015,1001273,father
7001,1001016,1001155,mother
7001,1001016,1001272,mother
7001,1001017,1001156,father
