tree_id,parent_member_id,child_member_id,parent_role
7003,1018971,1019357,mother
7003,1018972,1019213,father
7003,1018972,1019358,father
7003,1018973,1019213,mother
7003,1018973,1019358,mother
7003,1018974,1019214,father
7003,1018974,1019359,father
7003,1018975,1019214,mother
7003,1018975,1019359,mother
7003,1018976,1019215,father
7003,1018976,1019360,father
7003,1018977,1019215,mother
7003,1018977,1019360,mother
7003,1018978,1019216,father
7003,1018978,1019361,father
7003,1018979,1019216,mother
7003,1018979,1019361,mother
7003,1018980,1019217,father
7003,1018980,1019362,father
7003,1018981,1019217,mother
7003,1018981,1019362,mother
7003,1018982,1019218,father
7003,1018982,1019363,father
7003,1018983,1019218,mother
7003,1018983,1019363,mother
7003,1018984,1019219,father
7003,1018984,1019364,father
7003,1018985,1019219,mother
7003,1018985,1019364,mother
7003,1018986,1019220,father
7003,1018986,1019365,father
7003,1018987,1019220,mother
7003,1018987,1019365,mother
7003,1018988,1019221,father
7003,1018988,1019366,father
7003,1018989,1019221,mother
7003,1018989,1019366,mother
7003,1018990,1019222,father
7003,1018990,1019367,father
7003,1018991,1019222,mother
7003,1018991,1019367,mother
7003,1018992,1019223,father
7003,1018992,1019368,father
7003,1018993,1019223,mother
7003,1018993,1019368,mother
7003,1018994,1019224,father
7003,1018994,1019369,father
7003,1018995,1019224,mother
7003,1018995,1019369,mother
7003,1018996,1019225,father
7003,1018996,1019370,father
7003,1018997,1019225,mother
7003,1018997,1019370,mother
7003,1018998,1019226,father
7003,1018998,1019371,father
7003,1018999,1019226,mother
7003,1018999,1019371,mother
7003,1019000,1019227,father
7003,1019000,1019372,father
7003,1019001,1019227,mother
7003,1019001,1019372,mother
7003,1019002,1019228,father
7003,1019002,1019373,father
7003,1019003,1019228,mother
7003,1019003,1019373,mother
7003,1019004,1019229,father
7003,1019004,1019374,father
7003,1019005,1019229,mother
7003,1019005,1019374,mother
7003,1019006,1019230,father
7003,1019006,1019375,father
7003,1019007,1019230,mother
7003,1019007,1019375,mother
7003,1019008,1019231,father
7003,1019008,1019376,father
7003,1019009,1019231,mother
7003,1019009,1019376,mother
7003,1019011,1019232,mother
7003,1019011,1019377,mother
7003,1019012,1019233,father
7003,1019012,1019378,father
7003,1019013,1019233,mother
7003,1019013,1019378,mother
7003,1019014,1019234,father
7003,1019014,1019379,father
7003,1019015,1019234,mother
7003,1019015,1019379,mother
7003,1019016,1019235,father
7003,1019016,1019380,father
7003,1019017,1019235,mother
7003,1019017,1019380,mother
7003,1019018,1019236,father
7003,1019018,1019381,father
7003,1019019,1019236,mother
7003,1019019,1019381,mother
7003,1019020,1019237,father
7003,1019020,1019382,father
7003,1019021,1019237,mother
7003,1019021,1019382,mother
7003,1019022,1019238,father
7003,1019022,1019383,father
7003,1019024,1019239,father
7003,1019024,1019384,father
7003,1019025,1019239,mother
7003,1019025,1019384,mother
7003,1019026,1019240,father
7003,1019026,1019385,father
7003,1019027,1019240,mother
7003,1019027,1019385,mother
7003,1019028,1019241,father
7003,1019028,1019386,father
7003,1019029,1019241,mother
7003,1019029,1019386,mother
7003,1019030,1019242,father
7003,1019030,1019387,father
7003,1019031,1019242,mother
7003,1019031,1019387,mother
7003,1019032,1019243,father
7003,1019032,1019388,father
7003,1019033,1019243,mother
7003,1019033,1019388,mother
7003,1019034,1019244,father
7003,1019034,1019389,father
7003,1019035,1019244,mother
7003,1019035,1019389,mother
7003,1019036,1019245,father
7003,1019036,1019390,father
7003,1019037,1019245,mother
7003,1019037,1019390,mother
7003,1019038,1019246,father
7003,1019038,1019391,father
7003,1019039,1019246,mother
7003,1019039,1019391,mother
7003,1019040,1019247,father
7003,1019040,1019392,father
7003,1019041,1019247,mother
7003,1019041,1019392,mother
7003,1019042,1019248,father
7003,1019042,1019393,father
7003,1019043,1019248,mother
7003,1019043,1019393,mother
7003,1019044,1019249,father
7003,1019044,1019394,father
7003,1019045,1019249,mother
7003,1019045,1019394,mother
7003,1019046,1019250,father
7003,1019046,1019395,father
7003,1019047,1019250,mother
7003,1019047,1019395,mother
7003,1019048,1019251,father
7003,1019048,1019396,father
7003,1019049,1019251,mother
7003,1019049,1019396,mother
7003,1019050,1019252,father
7003,1019050,1019397,father
7003,1019051,1019252,mother
7003,1019051,1019397,mother
7003,1019052,1019253,father
7003,1019052,1019398,father
7003,1019053,1019253,mother
7003,1019053,1019398,mother
7003,1019054,1019254,father
7003,1019054,1019399,father
7003,1019055,1019254,mother
7003,1019055,1019399,mother
7003,1019056,1019255,father
7003,1019056,1019400,father
7003,1019057,1019255,mother
7003,1019057,1019400,mother
7003,1019058,1019256,father
7003,1019058,1019401,father
7003,1019059,1019256,mother
7003,1019059,1019401,mother
7003,1019060,1019257,father
7003,1019060,1019402,father
7003,1019061,1019257,mother
7003,1019061,1019402,mother
7003,1019063,1019258,mother
7003,1019063,1019403,mother
7003,1019064,1019259,father
7003,1019064,1019404,father
7003,1019065,1019259,mother
7003,1019065,1019404,mother
7003,1019066,1019260,father
7003,1019066,1019405,father
7003,1019067,1019260,mother
7003,1019067,1019405,mother
7003,1019068,1019261,father
7003,1019068,1019406,father
7003,1019069,1019261,mother
7003,1019069,1019406,mother
7003,1019070,1019262,father
7003,1019070,1019407,father
7003,1019071,1019262,mother
7003,1019071,1019407,mother
7003,1019072,1019263,father
7003,1019072,1019408,father
7003,1019073,1019263,mother
7003,1019073,1019408,mother
7003,1019074,1019264,father
7003,1019074,1019409,father
7003,1019076,1019265,father
7003,1019076,1019410,father
7003,1019077,1019265,mother
7003,1019077,1019410,mother
7003,1019078,1019266,father
7003,1019078,1019411,father
7003,1019079,1019266,mother
7003,1019079,1019411,mother
7003,1019080,1019267,father
7003,1019080,1019412,father
7003,1019081,1019267,mother
7003,1019081,1019412,mother
7003,1019082,1019268,father
7003,1019082,1019413,father
7003,1019083,1019268,mother
7003,1019083,1019413,mother
7003,1019084,1019269,father
7003,1019084,1019414,father
7003,1019085,1019269,mother
7003,1019085,1019414,mother
7003,1019086,1019270,father
7003,1019086,1019415,father
7003,1019087,1019270,mother
7003,1019087,1019415,mother
7003,1019088,1019271,father
7003,1019088,1019416,father
7003,1019089,1019271,mother
7003,1019089,1019416,mother
7003,1019090,1019272,father
7003,1019090,1019417,father
7003,1019091,1019272,mother
7003,1019091,1019417,mother
7003,1019092,1019273,father
7003,1019092,1019418,father
7003,1019093,1019273,mother
7003,1019093,1019418,mother
7003,1019094,1019274,father
7003,1019094,1019419,father
7003,1019095,1019274,mother
7003,1019095,1019419,mother
7003,1019096,1019275,father
7003,1019096,1019420,father
7003,1019097,1019275,mother
7003,1019097,1019420,mother
7003,1019098,1019276,father
7003,1019098,1019421,father
7003,1019099,1019276,mother
7003,1019099,1019421,mother
7003,1019100,1019277,father
7003,1019100,1019422,father
7003,1019101,1019277,mother
7003,1019101,1019422,mother
7003,1019102,1019278,father
7003,1019102,1019423,father
7003,1019103,1019278,mother
7003,1019103,1019423,mother
7003,1019104,1019279,father
7003,1019104,1019424,father
7003,1019105,1019279,mother
7003,1019105,1019424,mother
7003,1019106,1019280,father
7003,1019106,1019425,father
7003,1019107,1019280,mother
7003,1019107,1019425,mother
7003,1019108,1019281,father
7003,1019108,1019426,father
7003,1019109,1019281,mother
7003,1019109,1019426,mother
7003,1019110,1019282,father
7003,1019110,1019427,father
7003,1019111,1019282,mother
7003,1019111,1019427,mother
7003,1019112,1019283,father
7003,1019112,1019428,father
7003,1019113,1019283,mother
7003,1019113,1019428,mother
7003,1019115,1019284,mother
7003,1019115,1019429,mother
7003,1019116,1019285,father
7003,1019116,1019430,father
7003,1019117,1019285,mother
7003,1019117,1019430,mother
7003,1019118,1019286,father
7003,1019118,1019431,father
7003,1019119,1019286,mother
7003,1019119,1019431,mother
7003,1019120,1019287,father
7003,1019120,1019432,father
7003,1019121,1019287,mother
7003,1019121,1019432,mother
7003,1019122,1019288,father
7003,1019122,1019433,father
7003,1019123,1019288,mother
7003,1019123,1019433,mother
7003,1019124,1019289,father
7003,1019124,1019434,father
7003,1019125,1019289,mother
7003,1019125,1019434,mother
7003,1019126,1019290,father
7003,1019126,1019435,father
7003,1019127,1019290,mother
7003,1019127,1019435,mother
7003,1019128,1019291,father
7003,1019128,1019436,father
7003,1019129,1019291,mother
7003,1019129,1019436,mother
7003,1019130,1019292,father
7003,1019130,1019437,father
7003,1019131,1019292,mother
7003,1019131,1019437,mother
7003,1019132,1019293,father
7003,1019132,1019438,father
7003,1019133,1019293,mother
7003,1019133,1019438,mother
7003,1019135,1019294,mother
7003,1019135,1019439,mother
7003,1019136,1019295,father
7003,1019136,1019440,father
7003,1019137,1019295,mother
7003,1019137,1019440,mother
7003,1019138,1019296,father
7003,1019138,1019441,father
7003,1019140,1019297,father
7003,1019140,1019442,father
7003,1019141,1019297,mother
7003,1019141,1019442,mother
7003,1019142,1019298,father
7003,1019142,1019443,father
7003,1019143,1019298,mother
7003,1019143,1019443,mother
7003,1019144,1019299,father
7003,1019144,1019444,father
7003,1019145,1019299,mother
7003,1019145,1019444,mother
7003,1019146,1019300,father
7003,1019146,1019445,father
7003,1019147,1019300,mother
7003,1019147,1019445,mother
7003,1019148,1019301,father
7003,1019148,1019446,father
7003,1019149,1019301,mother
7003,1019149,1019446,mother
7003,1019150,1019302,father
7003,1019150,1019447,father
7003,1019151,1019302,mother
7003,1019151,1019447,mother
7003,1019153,1019303,mother
7003,1019153,1019448,mother
7003,1019154,1019304,father
7003,1019154,1019449,father
7003,1019155,1019304,mother
7003,1019155,1019449,mother
7003,1019156,1019305,father
7003,1019156,1019450,father
7003,1019157,1019305,mother
7003,1019157,1019450,mother
7003,1019158,1019306,father
7003,1019158,1019451,father
7003,1019159,1019306,mother
7003,1019159,1019451,mother
7003,1019161,1019307,mother
7003,1019161,1019452,mother
7003,1019162,1019308,father
7003,1019162,1019453,father
7003,1019163,1019308,mother
7003,1019163,1019453,mother
7003,1019164,1019496,father
7003,1019164,1019662,father
7003,1019164,1019828,father
7003,1019165,1019496,mother
7003,1019165,1019662,mother
7003,1019165,1019828,mother
7003,1019166,1019497,father
7003,1019166,1019663,father
7003,1019166,1019829,father
7003,1019167,1019497,mother
7003,1019167,1019663,mother
7003,1019167,1019829,mother
7003,1019168,1019498,father
7003,1019168,1019664,father
7003,1019168,1019830,father
7003,1019169,1019498,mother
7003,1019169,1019664,mother
7003,1019169,1019830,mother
7003,1019170,1019499,father
7003,1019170,1019665,father
7003,1019170,1019831,father
7003,1019171,1019499,mother
7003,1019171,1019665,mother
7003,1019171,1019831,mother
7003,1019172,1019500,father
7003,1019172,1019666,father
7003,1019172,1019832,father
7003,1019173,1019500,mother
7003,1019173,1019666,mother
7003,1019173,1019832,mother
7003,1019174,1019501,father
7003,1019174,1019667,father
7003,1019174,1019833,father
7003,1019175,1019501,mother
7003,1019175,1019667,mother
7003,1019175,1019833,mother
7003,1019176,1019502,father
7003,1019176,1019668,father
7003,1019176,1019834,father
7003,1019177,1019502,mother
7003,1019177,1019668,mother
7003,1019177,1019834,mother
7003,1019178,1019503,father
7003,1019178,1019669,father
7003,1019178,1019835,father
7003,1019179,1019503,mother
7003,1019179,1019669,mother
7003,1019179,1019835,mother
7003,1019180,1019504,father
7003,1019180,1019670,father
7003,1019180,1019836,father
7003,1019181,1019504,mother
7003,1019181,1019670,mother
7003,1019181,1019836,mother
7003,1019182,1019505,father
7003,1019182,1019671,father
7003,1019182,1019837,father
7003,1019183,1019505,mother
7003,1019183,1019671,mother
7003,1019183,1019837,mother
7003,1019184,1019506,father
7003,1019184,1019672,father
7003,1019184,1019838,father
7003,1019185,1019506,mother
7003,1019185,1019672,mother
7003,1019185,1019838,mother
7003,1019186,1019507,father
7003,1019186,1019673,father
7003,1019186,1019839,father
7003,1019187,1019507,mother
7003,1019187,1019673,mother
7003,1019187,1019839,mother
7003,1019188,1019508,father
7003,1019188,1019674,father
7003,1019188,1019840,father
7003,1019189,1019508,mother
7003,1019189,1019674,mother
7003,1019189,1019840,mother
7003,1019190,1019509,father
7003,1019190,1019675,father
7003,1019190,1019841,father
7003,1019191,1019509,mother
7003,1019191,1019675,mother
7003,1019191,1019841,mother
7003,1019192,1019510,father
7003,1019192,1019676,father
7003,1019192,1019842,father
7003,1019193,1019510,mother
7003,1019193,1019676,mother
7003,1019193,1019842,mother
7003,1019194,1019511,father
7003,1019194,1019677,father
7003,1019194,1019843,father
7003,1019195,1019511,mother
7003,1019195,1019677,mother
7003,1019195,1019843,mother
7003,1019196,1019512,father
7003,1019196,1019678,father
7003,1019196,1019844,father
7003,1019197,1019512,mother
7003,1019197,1019678,mother
7003,1019197,1019844,mother
7003,1019198,1019513,father
7003,1019198,1019679,father
7003,1019198,1019845,father
7003,1019199,1019513,mother
7003,1019199,1019679,mother
7003,1019199,1019845,mother
7003,1019200,1019514,father
7003,1019200,1019680,father
7003,1019200,1019846,father
7003,1019201,1019514,mother
7003,1019201,1019680,mother
7003,1019201,1019846,mother
7003,1019202,1019515,father
7003,1019202,1019681,father
7003,1019202,1019847,father
7003,1019203,1019515,mother
7003,1019203,1019681,mother
7003,1019203,1019847,mother
7003,1019204,1019516,father
7003,1019204,1019682,father
7003,1019204,1019848,father
7003,1019205,1019516,mother
7003,1019205,1019682,mother
7003,1019205,1019848,mother
7003,1019206,1019517,father
7003,1019206,1019683,father
7003,1019206,1019849,father
7003,1019207,1019517,mother
7003,1019207,1019683,mother
7003,1019207,1019849,mother
7003,1019208,1019518,father
7003,1019208,1019684,father
7003,1019208,1019850,father
7003,1019209,1019518,mother
7003,1019209,1019684,mother
7003,1019209,1019850,mother
7003,1019210,1019519,father
7003,1019210,1019685,father
7003,1019210,1019851,father
7003,1019211,1019519,mother
7003,1019211,1019685,mother
7003,1019211,1019851,mother
7003,1019212,1019520,father
7003,1019212,1019686,father
7003,1019212,1019852,father
7003,1019213,1019520,mother
7003,1019213,1019686,mother
7003,1019213,1019852,mother
7003,1019214,1019521,father
7003,1019214,1019687,father
7003,1019214,1019853,father
7003,1019215,1019521,mother
7003,1019215,1019687,mother
7003,1019215,1019853,mother
7003,1019216,1019522,father
7003,1019216,1019688,father
7003,1019216,1019854,father
7003,1019217,1019522,mother
7003,1019217,1019688,mother
7003,1019217,1019854,mother
7003,1019218,1019523,father
7003,1019218,1019689,father
7003,1019218,1019855,father
7003,1019219,1019523,mother
7003,1019219,1019689,mother
7003,1019219,1019855,mother
7003,1019220,1019524,father
7003,1019220,1019690,father
7003,1019220,1019856,father
7003,1019221,1019524,mother
7003,1019221,1019690,mother
7003,1019221,1019856,mother
7003,1019222,1019525,father
7003,1019222,1019691,father
7003,1019222,1019857,father
7003,1019223,1019525,mother
7003,1019223,1019691,mother
7003,1019223,1019857,mother
7003,1019224,1019526,father
7003,1019224,1019692,father
7003,1019224,1019858,father
7003,1019225,1019526,mother
7003,1019225,1019692,mother
7003,1019225,1019858,mother
7003,1019226,1019527,father
7003,1019226,1019693,father
7003,1019226,1019859,father
7003,1019227,1019527,mother
7003,1019227,1019693,mother
7003,1019227,1019859,mother
7003,1019228,1019528,father
7003,1019228,1019694,father
7003,1019228,1019860,father
7003,1019229,1019528,mother
7003,1019229,1019694,mother
7003,1019229,1019860,mother
7003,1019230,1019529,father
7003,1019230,1019695,father
7003,1019230,1019861,father
7003,1019231,1019529,mother
7003,1019231,1019695,mother
7003,1019231,1019861,mother
7003,1019232,1019530,father
